2.780470000000e+06 2.247180877522e+00 2.449528621086e-04
2.780260000000e+06 2.271674482224e+00 2.450234920779e-04
2.780050000000e+06 2.296175149669e+00 2.450941327177e-04
2.779840000000e+06 2.320682880924e+00 2.451647840305e-04
2.779630000000e+06 2.345197677056e+00 2.452354460187e-04
2.779420000000e+06 2.369719539133e+00 2.453061186846e-04
2.779210000000e+06 2.394248468222e+00 2.453768020307e-04
2.779000000000e+06 2.418784465391e+00 2.454474960595e-04
2.778790000000e+06 2.443327531709e+00 2.455182007733e-04
2.778580000000e+06 2.467877668244e+00 2.455889161745e-04
2.778370000000e+06 2.492434876064e+00 2.456596422657e-04
2.778160000000e+06 2.516999156239e+00 2.457303790491e-04
2.777950000000e+06 2.541570509838e+00 2.458011265273e-04
2.777740000000e+06 2.566148937930e+00 2.458718847027e-04
2.777530000000e+06 2.590734441585e+00 2.459426535777e-04
2.777320000000e+06 2.615327021872e+00 2.460134331546e-04
2.777110000000e+06 2.639926679863e+00 2.460842234360e-04
2.776900000000e+06 2.664533416626e+00 2.461550244243e-04
2.776690000000e+06 2.689147233234e+00 2.462258361219e-04
2.776480000000e+06 2.713768130756e+00 2.462966585313e-04
2.776270000000e+06 2.738396110264e+00 2.463674916548e-04
2.776060000000e+06 2.763031172830e+00 2.464383354948e-04
2.775850000000e+06 2.787673319524e+00 2.465091900540e-04
2.775640000000e+06 2.812322551419e+00 2.465800553345e-04
2.775430000000e+06 2.836978869586e+00 2.466509313390e-04
2.775220000000e+06 2.861642275099e+00 2.467218180698e-04
2.775010000000e+06 2.886312769029e+00 2.467927155294e-04
2.774800000000e+06 2.910990352450e+00 2.468636237201e-04
2.774590000000e+06 2.935675026435e+00 2.469345426445e-04
2.774380000000e+06 2.960366792056e+00 2.470054723050e-04
2.774170000000e+06 2.985065650387e+00 2.470764127040e-04
2.773960000000e+06 3.009771602503e+00 2.471473638439e-04
2.773750000000e+06 3.034484649477e+00 2.472183257272e-04
2.773540000000e+06 3.059204792384e+00 2.472892983564e-04
2.773330000000e+06 3.083932032298e+00 2.473602817338e-04
2.773120000000e+06 3.108666370293e+00 2.474312758620e-04
2.772910000000e+06 3.133407807445e+00 2.475022807433e-04
2.772700000000e+06 3.158156344830e+00 2.475732963801e-04
2.772490000000e+06 3.182911983522e+00 2.476443227751e-04
2.772280000000e+06 3.207674724597e+00 2.477153599305e-04
2.772070000000e+06 3.232444569132e+00 2.477864078489e-04
2.771860000000e+06 3.257221518202e+00 2.478574665326e-04
2.771650000000e+06 3.282005572884e+00 2.479285359842e-04
2.771440000000e+06 3.306796734255e+00 2.479996162060e-04
2.771230000000e+06 3.331595003392e+00 2.480707072006e-04
2.771020000000e+06 3.356400381371e+00 2.481418089703e-04
2.770810000000e+06 3.381212869271e+00 2.482129215177e-04
2.770600000000e+06 3.406032468169e+00 2.482840448451e-04
2.770390000000e+06 3.430859179143e+00 2.483551789551e-04
2.770180000000e+06 3.455693003272e+00 2.484263238500e-04
2.769970000000e+06 3.480533941633e+00 2.484974795324e-04
2.769760000000e+06 3.505381995305e+00 2.485686460046e-04
2.769550000000e+06 3.530237165368e+00 2.486398232692e-04
2.769340000000e+06 3.555099452900e+00 2.487110113286e-04
2.769130000000e+06 3.579968858982e+00 2.487822101852e-04
2.768920000000e+06 3.604845384691e+00 2.488534198415e-04
2.768710000000e+06 3.629729031109e+00 2.489246403000e-04
2.768500000000e+06 3.654619799316e+00 2.489958715631e-04
2.768290000000e+06 3.679517690392e+00 2.490671136333e-04
2.768080000000e+06 3.704422705418e+00 2.491383665131e-04
2.767870000000e+06 3.729334845474e+00 2.492096302048e-04
2.767660000000e+06 3.754254111642e+00 2.492809047110e-04
2.767450000000e+06 3.779180505002e+00 2.493521900341e-04
2.767240000000e+06 3.804114026638e+00 2.494234861766e-04
2.767030000000e+06 3.829054677630e+00 2.494947931409e-04
2.766820000000e+06 3.854002459062e+00 2.495661109296e-04
2.766610000000e+06 3.878957372014e+00 2.496374395450e-04
2.766400000000e+06 3.903919417570e+00 2.497087789897e-04
2.766190000000e+06 3.928888596812e+00 2.497801292661e-04
2.765980000000e+06 3.953864910824e+00 2.498514903767e-04
2.765770000000e+06 3.978848360690e+00 2.499228623239e-04
2.765560000000e+06 4.003838947492e+00 2.499942451102e-04
2.765350000000e+06 4.028836672314e+00 2.500656387381e-04
2.765140000000e+06 4.053841536241e+00 2.501370432101e-04
2.764930000000e+06 4.078853540358e+00 2.502084585286e-04
2.764720000000e+06 4.103872685747e+00 2.502798846961e-04
2.764510000000e+06 4.128898973496e+00 2.503513217150e-04
2.764300000000e+06 4.153932404687e+00 2.504227695879e-04
2.764090000000e+06 4.178972980408e+00 2.504942283172e-04
2.763880000000e+06 4.204020701743e+00 2.505656979054e-04
2.763670000000e+06 4.229075569778e+00 2.506371783550e-04
2.763460000000e+06 4.254137585599e+00 2.507086696683e-04
2.763250000000e+06 4.279206750293e+00 2.507801718481e-04
2.763040000000e+06 4.304283064947e+00 2.508516848966e-04
2.762830000000e+06 4.329366530646e+00 2.509232088164e-04
2.762620000000e+06 4.354457148479e+00 2.509947436099e-04
2.762410000000e+06 4.379554919532e+00 2.510662892797e-04
2.762200000000e+06 4.404659844893e+00 2.511378458281e-04
2.761990000000e+06 4.429771925650e+00 2.512094132578e-04
2.761780000000e+06 4.454891162890e+00 2.512809915712e-04
2.761570000000e+06 4.480017557703e+00 2.513525807707e-04
2.761360000000e+06 4.505151111177e+00 2.514241808588e-04
2.761150000000e+06 4.530291824400e+00 2.514957918381e-04
2.760940000000e+06 4.555439698461e+00 2.515674137110e-04
2.760730000000e+06 4.580594734451e+00 2.516390464800e-04
2.760520000000e+06 4.605756933458e+00 2.517106901476e-04
2.760310000000e+06 4.630926296572e+00 2.517823447162e-04
2.760100000000e+06 4.656102824884e+00 2.518540101884e-04
2.759890000000e+06 4.681286519483e+00 2.519256865667e-04
2.759680000000e+06 4.706477381460e+00 2.519973738535e-04
2.759470000000e+06 4.731675411907e+00 2.520690720513e-04
2.759260000000e+06 4.756880611913e+00 2.521407811627e-04
2.759050000000e+06 4.782092982570e+00 2.522125011901e-04
2.758840000000e+06 4.807312524971e+00 2.522842321359e-04
2.758630000000e+06 4.832539240205e+00 2.523559740028e-04
2.758420000000e+06 4.857773129367e+00 2.524277267932e-04
2.758210000000e+06 4.883014193547e+00 2.524994905095e-04
2.758000000000e+06 4.908262433839e+00 2.525712651544e-04
2.757790000000e+06 4.933517851335e+00 2.526430507302e-04
2.757580000000e+06 4.958780447129e+00 2.527148472395e-04
2.757370000000e+06 4.984050222313e+00 2.527866546848e-04
2.757160000000e+06 5.009327177981e+00 2.528584730685e-04
2.756950000000e+06 5.034611315227e+00 2.529303023933e-04
2.756740000000e+06 5.059902635145e+00 2.530021426615e-04
2.756530000000e+06 5.085201138830e+00 2.530739938756e-04
2.756320000000e+06 5.110506827375e+00 2.531458560383e-04
2.756110000000e+06 5.135819701875e+00 2.532177291519e-04
2.755900000000e+06 5.161139763427e+00 2.532896132191e-04
2.755690000000e+06 5.186467013124e+00 2.533615082422e-04
2.755480000000e+06 5.211801452062e+00 2.534334142238e-04
2.755270000000e+06 5.237143081338e+00 2.535053311664e-04
2.755060000000e+06 5.262491902047e+00 2.535772590725e-04
2.754850000000e+06 5.287847915286e+00 2.536491979446e-04
2.754640000000e+06 5.313211122150e+00 2.537211477853e-04
2.754430000000e+06 5.338581523738e+00 2.537931085969e-04
2.754220000000e+06 5.363959121146e+00 2.538650803822e-04
2.754010000000e+06 5.389343915470e+00 2.539370631434e-04
2.753800000000e+06 5.414735907810e+00 2.540090568832e-04
2.753590000000e+06 5.440135099262e+00 2.540810616041e-04
2.753380000000e+06 5.465541490925e+00 2.541530773086e-04
2.753170000000e+06 5.490955083896e+00 2.542251039992e-04
2.752960000000e+06 5.516375879275e+00 2.542971416784e-04
2.752750000000e+06 5.541803878161e+00 2.543691903487e-04
2.752540000000e+06 5.567239081651e+00 2.544412500127e-04
2.752330000000e+06 5.592681490846e+00 2.545133206728e-04
2.752120000000e+06 5.618131106846e+00 2.545854023316e-04
2.751910000000e+06 5.643587930749e+00 2.546574949916e-04
2.751700000000e+06 5.669051963657e+00 2.547295986553e-04
2.751490000000e+06 5.694523206669e+00 2.548017133252e-04
2.751280000000e+06 5.720001660885e+00 2.548738390039e-04
2.751070000000e+06 5.745487327408e+00 2.549459756939e-04
2.750860000000e+06 5.770980207337e+00 2.550181233976e-04
2.750650000000e+06 5.796480301774e+00 2.550902821177e-04
2.750440000000e+06 5.821987611821e+00 2.551624518566e-04
2.750230000000e+06 5.847502138580e+00 2.552346326169e-04
2.750020000000e+06 5.873023883152e+00 2.553068244011e-04
2.749810000000e+06 5.898552846640e+00 2.553790272117e-04
2.749600000000e+06 5.924089030147e+00 2.554512410512e-04
2.749390000000e+06 5.949632434775e+00 2.555234659222e-04
2.749180000000e+06 5.975183061627e+00 2.555957018272e-04
2.748970000000e+06 6.000740911807e+00 2.556679487687e-04
2.748760000000e+06 6.026305986419e+00 2.557402067493e-04
2.748550000000e+06 6.051878286565e+00 2.558124757715e-04
2.748340000000e+06 6.077457813351e+00 2.558847558378e-04
2.748130000000e+06 6.103044567881e+00 2.559570469507e-04
2.747920000000e+06 6.128638551259e+00 2.560293491128e-04
2.747710000000e+06 6.154239764590e+00 2.561016623266e-04
2.747500000000e+06 6.179848208979e+00 2.561739865947e-04
2.747290000000e+06 6.205463885532e+00 2.562463219196e-04
2.747080000000e+06 6.231086795354e+00 2.563186683038e-04
2.746870000000e+06 6.256716939551e+00 2.563910257498e-04
2.746660000000e+06 6.282354319229e+00 2.564633942603e-04
2.746450000000e+06 6.307998935495e+00 2.565357738376e-04
2.746240000000e+06 6.333650789455e+00 2.566081644845e-04
2.746030000000e+06 6.359309882217e+00 2.566805662033e-04
2.745820000000e+06 6.384976214886e+00 2.567529789967e-04
2.745610000000e+06 6.410649788571e+00 2.568254028672e-04
2.745400000000e+06 6.436330604379e+00 2.568978378173e-04
2.745190000000e+06 6.462018663419e+00 2.569702838496e-04
2.744980000000e+06 6.487713966798e+00 2.570427409666e-04
2.744770000000e+06 6.513416515625e+00 2.571152091709e-04
2.744560000000e+06 6.539126311008e+00 2.571876884650e-04
2.744350000000e+06 6.564843354056e+00 2.572601788515e-04
2.744140000000e+06 6.590567645879e+00 2.573326803328e-04
2.743930000000e+06 6.616299187586e+00 2.574051929116e-04
2.743720000000e+06 6.642037980286e+00 2.574777165904e-04
2.743510000000e+06 6.667784025091e+00 2.575502513717e-04
2.743300000000e+06 6.693537323108e+00 2.576227972582e-04
2.743090000000e+06 6.719297875450e+00 2.576953542522e-04
2.742880000000e+06 6.745065683227e+00 2.577679223565e-04
2.742670000000e+06 6.770840747550e+00 2.578405015735e-04
2.742460000000e+06 6.796623069530e+00 2.579130919059e-04
2.742250000000e+06 6.822412650279e+00 2.579856933561e-04
2.742040000000e+06 6.848209490908e+00 2.580583059266e-04
2.741830000000e+06 6.874013592529e+00 2.581309296202e-04
2.741620000000e+06 6.899824956254e+00 2.582035644393e-04
2.741410000000e+06 6.925643583197e+00 2.582762103864e-04
2.741200000000e+06 6.951469474469e+00 2.583488674642e-04
2.740990000000e+06 6.977302631184e+00 2.584215356752e-04
2.740780000000e+06 7.003143054455e+00 2.584942150220e-04
2.740570000000e+06 7.028990745396e+00 2.585669055070e-04
2.740360000000e+06 7.054845705119e+00 2.586396071329e-04
2.740150000000e+06 7.080707934741e+00 2.587123199023e-04
2.739940000000e+06 7.106577435373e+00 2.587850438177e-04
2.739730000000e+06 7.132454208132e+00 2.588577788816e-04
2.739520000000e+06 7.158338254132e+00 2.589305250966e-04
2.739310000000e+06 7.184229574488e+00 2.590032824653e-04
2.739100000000e+06 7.210128170315e+00 2.590760509903e-04
2.738890000000e+06 7.236034042729e+00 2.591488306741e-04
2.738680000000e+06 7.261947192845e+00 2.592216215193e-04
2.738470000000e+06 7.287867621781e+00 2.592944235285e-04
2.738260000000e+06 7.313795330651e+00 2.593672367041e-04
2.738050000000e+06 7.339730320573e+00 2.594400610489e-04
2.737840000000e+06 7.365672592664e+00 2.595128965653e-04
2.737630000000e+06 7.391622148040e+00 2.595857432560e-04
2.737420000000e+06 7.417578987819e+00 2.596586011234e-04
2.737210000000e+06 7.443543113119e+00 2.597314701703e-04
2.737000000000e+06 7.469514525057e+00 2.598043503991e-04
2.736790000000e+06 7.495493224752e+00 2.598772418124e-04
2.736580000000e+06 7.521479213322e+00 2.599501444128e-04
2.736370000000e+06 7.547472491886e+00 2.600230582029e-04
2.736160000000e+06 7.573473061562e+00 2.600959831852e-04
2.735950000000e+06 7.599480923470e+00 2.601689193624e-04
2.735740000000e+06 7.625496078729e+00 2.602418667370e-04
2.735530000000e+06 7.651518528459e+00 2.603148253116e-04
2.735320000000e+06 7.677548273779e+00 2.603877950887e-04
2.735110000000e+06 7.703585315811e+00 2.604607760710e-04
2.734900000000e+06 7.729629655674e+00 2.605337682610e-04
2.734690000000e+06 7.755681294489e+00 2.606067716613e-04
2.734480000000e+06 7.781740233377e+00 2.606797862745e-04
2.734270000000e+06 7.807806473460e+00 2.607528121032e-04
2.734060000000e+06 7.833880015858e+00 2.608258491499e-04
2.733850000000e+06 7.859960861694e+00 2.608988974173e-04
2.733640000000e+06 7.886049012090e+00 2.609719569079e-04
2.733430000000e+06 7.912144468167e+00 2.610450276243e-04
2.733220000000e+06 7.938247231048e+00 2.611181095692e-04
2.733010000000e+06 7.964357301857e+00 2.611912027450e-04
2.732800000000e+06 7.990474681716e+00 2.612643071544e-04
2.732590000000e+06 8.016599371748e+00 2.613374228000e-04
2.732380000000e+06 8.042731373078e+00 2.614105496843e-04
2.732170000000e+06 8.068870686828e+00 2.614836878100e-04
2.731960000000e+06 8.095017314123e+00 2.615568371797e-04
2.731750000000e+06 8.121171256087e+00 2.616299977959e-04
2.731540000000e+06 8.147332513846e+00 2.617031696612e-04
2.731330000000e+06 8.173501088522e+00 2.617763527782e-04
2.731120000000e+06 8.199676981243e+00 2.618495471496e-04
2.730910000000e+06 8.225860193133e+00 2.619227527779e-04
2.730700000000e+06 8.252050725317e+00 2.619959696657e-04
2.730490000000e+06 8.278248578922e+00 2.620691978157e-04
2.730280000000e+06 8.304453755074e+00 2.621424372303e-04
2.730070000000e+06 8.330666254900e+00 2.622156879122e-04
2.729860000000e+06 8.356886079525e+00 2.622889498641e-04
2.729650000000e+06 8.383113230077e+00 2.623622230885e-04
2.729440000000e+06 8.409347707683e+00 2.624355075880e-04
2.729230000000e+06 8.435589513470e+00 2.625088033652e-04
2.729020000000e+06 8.461838648567e+00 2.625821104228e-04
2.728810000000e+06 8.488095114101e+00 2.626554287632e-04
2.728600000000e+06 8.514358911200e+00 2.627287583892e-04
2.728390000000e+06 8.540630040993e+00 2.628020993034e-04
2.728180000000e+06 8.566908504609e+00 2.628754515082e-04
2.727970000000e+06 8.593194303176e+00 2.629488150065e-04
2.727760000000e+06 8.619487437824e+00 2.630221898007e-04
2.727550000000e+06 8.645787909683e+00 2.630955758934e-04
2.727340000000e+06 8.672095719882e+00 2.631689732874e-04
2.727130000000e+06 8.698410869551e+00 2.632423819851e-04
2.726920000000e+06 8.724733359821e+00 2.633158019893e-04
2.726710000000e+06 8.751063191822e+00 2.633892333024e-04
2.726500000000e+06 8.777400366685e+00 2.634626759272e-04
2.726290000000e+06 8.803744885541e+00 2.635361298662e-04
2.726080000000e+06 8.830096749522e+00 2.636095951221e-04
2.725870000000e+06 8.856455959759e+00 2.636830716974e-04
2.725660000000e+06 8.882822517383e+00 2.637565595949e-04
2.725450000000e+06 8.909196423528e+00 2.638300588170e-04
2.725240000000e+06 8.935577679326e+00 2.639035693665e-04
2.725030000000e+06 8.961966285909e+00 2.639770912459e-04
2.724820000000e+06 8.988362244410e+00 2.640506244578e-04
2.724610000000e+06 9.014765555962e+00 2.641241690050e-04
2.724400000000e+06 9.041176221699e+00 2.641977248899e-04
2.724190000000e+06 9.067594242754e+00 2.642712921153e-04
2.723980000000e+06 9.094019620262e+00 2.643448706837e-04
2.723770000000e+06 9.120452355357e+00 2.644184605978e-04
2.723560000000e+06 9.146892449173e+00 2.644920618602e-04
2.723350000000e+06 9.173339902845e+00 2.645656744735e-04
2.723140000000e+06 9.199794717508e+00 2.646392984404e-04
2.722930000000e+06 9.226256894298e+00 2.647129337634e-04
2.722720000000e+06 9.252726434349e+00 2.647865804452e-04
2.722510000000e+06 9.279203338798e+00 2.648602384885e-04
2.722300000000e+06 9.305687608781e+00 2.649339078958e-04
2.722090000000e+06 9.332179245434e+00 2.650075886698e-04
2.721880000000e+06 9.358678249894e+00 2.650812808132e-04
2.721670000000e+06 9.385184623297e+00 2.651549843284e-04
2.721460000000e+06 9.411698366781e+00 2.652286992183e-04
2.721250000000e+06 9.438219481483e+00 2.653024254854e-04
2.721040000000e+06 9.464747968541e+00 2.653761631323e-04
2.720830000000e+06 9.491283829093e+00 2.654499121617e-04
2.720620000000e+06 9.517827064277e+00 2.655236725763e-04
2.720410000000e+06 9.544377675231e+00 2.655974443786e-04
2.720200000000e+06 9.570935663094e+00 2.656712275713e-04
2.719990000000e+06 9.597501029005e+00 2.657450221570e-04
2.719780000000e+06 9.624073774103e+00 2.658188281384e-04
2.719570000000e+06 9.650653899529e+00 2.658926455182e-04
2.719360000000e+06 9.677241406420e+00 2.659664742988e-04
2.719150000000e+06 9.703836295919e+00 2.660403144831e-04
2.718940000000e+06 9.730438569164e+00 2.661141660736e-04
2.718730000000e+06 9.757048227297e+00 2.661880290730e-04
2.718520000000e+06 9.783665271458e+00 2.662619034839e-04
2.718310000000e+06 9.810289702788e+00 2.663357893090e-04
2.718100000000e+06 9.836921522429e+00 2.664096865509e-04
2.717890000000e+06 9.863560731522e+00 2.664835952123e-04
2.717680000000e+06 9.890207331210e+00 2.665575152958e-04
2.717470000000e+06 9.916861322634e+00 2.666314468040e-04
2.717260000000e+06 9.943522706937e+00 2.667053897396e-04
2.717050000000e+06 9.970191485261e+00 2.667793441053e-04
2.716840000000e+06 9.996867658750e+00 2.668533099037e-04
2.716630000000e+06 1.002355122855e+01 2.669272871375e-04
2.716420000000e+06 1.005024219579e+01 2.670012758093e-04
2.716210000000e+06 1.007694056164e+01 2.670752759217e-04
2.716000000000e+06 1.010364632722e+01 2.671492874774e-04
2.715790000000e+06 1.013035949368e+01 2.672233104792e-04
2.715580000000e+06 1.015708006217e+01 2.672973449295e-04
2.715370000000e+06 1.018380803384e+01 2.673713908311e-04
2.715160000000e+06 1.021054340982e+01 2.674454481867e-04
2.714950000000e+06 1.023728619126e+01 2.675195169989e-04
2.714740000000e+06 1.026403637931e+01 2.675935972703e-04
2.714530000000e+06 1.029079397512e+01 2.676676890036e-04
2.714320000000e+06 1.031755897983e+01 2.677417922015e-04
2.714110000000e+06 1.034433139458e+01 2.678159068667e-04
2.713900000000e+06 1.037111122053e+01 2.678900330017e-04
2.713690000000e+06 1.039789845882e+01 2.679641706093e-04
2.713480000000e+06 1.042469311060e+01 2.680383196922e-04
2.713270000000e+06 1.045149517701e+01 2.681124802529e-04
2.713060000000e+06 1.047830465920e+01 2.681866522942e-04
2.712850000000e+06 1.050512155832e+01 2.682608358187e-04
2.712640000000e+06 1.053194587553e+01 2.683350308291e-04
2.712430000000e+06 1.055877761196e+01 2.684092373280e-04
2.712220000000e+06 1.058561676877e+01 2.684834553182e-04
2.712010000000e+06 1.061246334710e+01 2.685576848023e-04
2.711800000000e+06 1.063931734810e+01 2.686319257829e-04
2.711590000000e+06 1.066617877294e+01 2.687061782628e-04
2.711380000000e+06 1.069304762274e+01 2.687804422445e-04
2.711170000000e+06 1.071992389867e+01 2.688547177309e-04
2.710960000000e+06 1.074680760188e+01 2.689290047245e-04
2.710750000000e+06 1.077369873351e+01 2.690033032280e-04
2.710540000000e+06 1.080059729471e+01 2.690776132442e-04
2.710330000000e+06 1.082750328665e+01 2.691519347756e-04
2.710120000000e+06 1.085441671046e+01 2.692262678249e-04
2.709910000000e+06 1.088133756730e+01 2.693006123950e-04
2.709700000000e+06 1.090826585833e+01 2.693749684883e-04
2.709490000000e+06 1.093520158469e+01 2.694493361076e-04
2.709280000000e+06 1.096214474754e+01 2.695237152556e-04
2.709070000000e+06 1.098909534803e+01 2.695981059349e-04
2.708860000000e+06 1.101605338731e+01 2.696725081483e-04
2.708650000000e+06 1.104301886654e+01 2.697469218984e-04
2.708440000000e+06 1.106999178687e+01 2.698213471879e-04
2.708230000000e+06 1.109697214945e+01 2.698957840194e-04
2.708020000000e+06 1.112395995544e+01 2.699702323958e-04
2.707810000000e+06 1.115095520600e+01 2.700446923196e-04
2.707600000000e+06 1.117795790227e+01 2.701191637935e-04
2.707390000000e+06 1.120496804541e+01 2.701936468203e-04
2.707180000000e+06 1.123198563659e+01 2.702681414026e-04
2.706970000000e+06 1.125901067694e+01 2.703426475431e-04
2.706760000000e+06 1.128604316764e+01 2.704171652445e-04
2.706550000000e+06 1.131308310982e+01 2.704916945095e-04
2.706340000000e+06 1.134013050466e+01 2.705662353408e-04
2.706130000000e+06 1.136718535331e+01 2.706407877410e-04
2.705920000000e+06 1.139424765692e+01 2.707153517129e-04
2.705710000000e+06 1.142131741666e+01 2.707899272592e-04
2.705500000000e+06 1.144839463367e+01 2.708645143825e-04
2.705290000000e+06 1.147547930912e+01 2.709391130856e-04
2.705080000000e+06 1.150257144416e+01 2.710137233712e-04
2.704870000000e+06 1.152967103996e+01 2.710883452419e-04
2.704660000000e+06 1.155677809767e+01 2.711629787004e-04
2.704450000000e+06 1.158389261844e+01 2.712376237495e-04
2.704240000000e+06 1.161101460345e+01 2.713122803918e-04
2.704030000000e+06 1.163814405385e+01 2.713869486301e-04
2.703820000000e+06 1.166528097079e+01 2.714616284670e-04
2.703610000000e+06 1.169242535544e+01 2.715363199053e-04
2.703400000000e+06 1.171957720896e+01 2.716110229476e-04
2.703190000000e+06 1.174673653250e+01 2.716857375967e-04
2.702980000000e+06 1.177390332724e+01 2.717604638553e-04
2.702770000000e+06 1.180107759432e+01 2.718352017260e-04
2.702560000000e+06 1.182825933491e+01 2.719099512116e-04
2.702350000000e+06 1.185544855018e+01 2.719847123148e-04
