2.159440394067e-01 2.159440335393e-01 
2.159440323836e-01 2.159440394067e-01 
2.159440287064e-01 2.159440323836e-01 
2.159440360960e-01 2.159440287064e-01 
2.159440376616e-01 2.159440360960e-01 
2.159440304560e-01 2.159440376616e-01 
2.159440307932e-01 2.159440304560e-01 
2.159440373586e-01 2.159440307932e-01 
2.159440354239e-01 2.159440373586e-01 
2.159440298444e-01 2.159440354239e-01 
2.159440330093e-01 2.159440298444e-01 
2.159440373749e-01 2.159440330093e-01 
2.159440333751e-01 2.159440373749e-01 
2.159440303359e-01 2.159440333751e-01 
2.159440347782e-01 2.159440303359e-01 
2.159440364839e-01 2.159440347782e-01 
2.159440319632e-01 2.159440364839e-01 
2.159440315072e-01 2.159440319632e-01 
2.159440357913e-01 2.159440315072e-01 
2.159440351526e-01 2.159440357913e-01 
2.159440313576e-01 2.159440351526e-01 
2.159440328853e-01 2.159440313576e-01 
2.159440360093e-01 2.159440328853e-01 
2.159440338271e-01 2.159440360093e-01 
2.159440314842e-01 2.159440338271e-01 
2.159440340771e-01 2.159440314842e-01 
2.159440355977e-01 2.159440340771e-01 
2.159440328292e-01 2.159440355977e-01 
2.159440321107e-01 2.159440328292e-01 
2.159440348430e-01 2.159440321107e-01 
2.159440348303e-01 2.159440348430e-01 
2.159440323123e-01 2.159440348303e-01 
2.159440329467e-01 2.159440323123e-01 
2.159440351132e-01 2.159440329467e-01 
2.159440339921e-01 2.159440351132e-01 
2.159440322703e-01 2.159440339921e-01 
2.159440337305e-01 2.159440322703e-01 
2.159440349581e-01 2.159440337305e-01 
2.159440333072e-01 2.159440349581e-01 
2.159440325827e-01 2.159440333072e-01 
2.159440342852e-01 2.159440325827e-01 
2.159440345327e-01 2.159440342852e-01 
2.159440329006e-01 2.159440345327e-01 
2.159440330758e-01 2.159440329006e-01 
2.159440345385e-01 2.159440330758e-01 
2.159440340151e-01 2.159440345385e-01 
2.159440327949e-01 2.159440340151e-01 
2.159440335796e-01 2.159440327949e-01 
2.159440345114e-01 2.159440335796e-01 
2.159440335569e-01 2.159440345114e-01 
2.159440329332e-01 2.159440335569e-01 
2.159440339681e-01 2.159440329332e-01 
2.159440342877e-01 2.159440339681e-01 
2.159440332537e-01 2.159440342877e-01 
2.159440332145e-01 2.159440332537e-01 
2.159440341783e-01 2.159440332145e-01 
2.159440339762e-01 2.159440341783e-01 
2.159440331368e-01 2.159440339762e-01 
2.159440335309e-01 2.159440331368e-01 
2.159440342079e-01 2.159440335309e-01 
2.159440336769e-01 2.159440342079e-01 
2.159440331835e-01 2.159440336769e-01 
2.159440337955e-01 2.159440331835e-01 
2.159440340994e-01 2.159440337955e-01 
2.159440334596e-01 2.159440340994e-01 
2.159440333374e-01 2.159440334596e-01 
2.159440339580e-01 2.159440333374e-01 
2.159440339173e-01 2.159440339580e-01 
2.159440333547e-01 2.159440339173e-01 
2.159440335314e-01 2.159440333547e-01 
2.159440340068e-01 2.159440335314e-01 
2.159440337262e-01 2.159440340068e-01 
2.159440333569e-01 2.159440337262e-01 
2.159440337071e-01 2.159440333569e-01 
2.159440339613e-01 2.159440337071e-01 
2.159440335753e-01 2.159440339613e-01 
2.159440334362e-01 2.159440335753e-01 
2.159440338268e-01 2.159440334362e-01 
2.159440338585e-01 2.159440338268e-01 
2.159440334903e-01 2.159440338585e-01 
2.159440335521e-01 2.159440334903e-01 
2.159440338765e-01 2.159440335521e-01 
2.159440337393e-01 2.159440338765e-01 
2.159440334738e-01 2.159440337393e-01 
2.159440336661e-01 2.159440334738e-01 
2.159440338635e-01 2.159440336661e-01 
2.159440336373e-01 2.159440338635e-01 
2.159440335111e-01 2.159440336373e-01 
2.159440337510e-01 2.159440335111e-01 
2.159440338081e-01 2.159440337510e-01 
2.159440335726e-01 2.159440338081e-01 
2.159440335782e-01 2.159440335726e-01 
2.159440337941e-01 2.159440335782e-01 
2.159440337356e-01 2.159440337941e-01 
2.159440335508e-01 2.159440337356e-01 
2.159440336505e-01 2.159440335508e-01 
2.159440337964e-01 2.159440336505e-01 
2.159440336683e-01 2.159440337964e-01 
2.159440335654e-01 2.159440336683e-01 
2.159440337090e-01 2.159440335654e-01 
2.159440337684e-01 2.159440337090e-01 
2.159440336212e-01 2.159440337684e-01 
2.159440336028e-01 2.159440336212e-01 
2.159440337432e-01 2.159440336028e-01 
2.159440337255e-01 2.159440337432e-01 
2.159440336003e-01 2.159440337255e-01 
2.159440336476e-01 2.159440336003e-01 
2.159440337514e-01 2.159440336476e-01 
2.159440336821e-01 2.159440337514e-01 
2.159440336035e-01 2.159440336821e-01 
2.159440336868e-01 2.159440336035e-01 
2.159440337388e-01 2.159440336868e-01 
2.159440336490e-01 2.159440337388e-01 
2.159440336233e-01 2.159440336490e-01 
2.159440337125e-01 2.159440336233e-01 
2.159440337142e-01 2.159440337125e-01 
2.159440336314e-01 2.159440337142e-01 
2.159440336503e-01 2.159440336314e-01 
2.159440337220e-01 2.159440336503e-01 
2.159440336868e-01 2.159440337220e-01 
2.159440336294e-01 2.159440336868e-01 
2.159440336761e-01 2.159440336294e-01 
2.159440337175e-01 2.159440336761e-01 
2.159440336642e-01 2.159440337175e-01 
2.159440336392e-01 2.159440336642e-01 
2.159440336945e-01 2.159440336392e-01 
2.159440337040e-01 2.159440336945e-01 
2.159440336505e-01 2.159440337040e-01 
2.159440336550e-01 2.159440336505e-01 
2.159440337032e-01 2.159440336550e-01 
2.159440336871e-01 2.159440337032e-01 
2.159440336467e-01 2.159440336871e-01 
2.159440336715e-01 2.159440336467e-01 
2.159440337027e-01 2.159440336715e-01 
2.159440336721e-01 2.159440337027e-01 
2.159440336509e-01 2.159440336721e-01 
2.159440336844e-01 2.159440336509e-01 
2.159440336957e-01 2.159440336844e-01 
2.159440336619e-01 2.159440336957e-01 
2.159440336599e-01 2.159440336619e-01 
2.159440336915e-01 2.159440336599e-01 
2.159440336856e-01 2.159440336915e-01 
2.159440336579e-01 2.159440336856e-01 
2.159440336702e-01 2.159440336579e-01 
2.159440336927e-01 2.159440336702e-01 
2.159440336758e-01 2.159440336927e-01 
2.159440336592e-01 2.159440336758e-01 
2.159440336789e-01 2.159440336592e-01 
2.159440336894e-01 2.159440336789e-01 
2.159440336686e-01 2.159440336894e-01 
2.159440336641e-01 2.159440336686e-01 
2.159440336844e-01 2.159440336641e-01 
2.159440336835e-01 2.159440336844e-01 
2.159440336650e-01 2.159440336835e-01 
2.159440336704e-01 2.159440336650e-01 
2.159440336861e-01 2.159440336704e-01 
2.159440336773e-01 2.159440336861e-01 
2.159440336649e-01 2.159440336773e-01 
2.159440336761e-01 2.159440336649e-01 
2.159440336847e-01 2.159440336761e-01 
2.159440336723e-01 2.159440336847e-01 
2.159440336674e-01 2.159440336723e-01 
2.159440336801e-01 2.159440336674e-01 
2.159440336815e-01 2.159440336801e-01 
2.159440336694e-01 2.159440336815e-01 
2.159440336711e-01 2.159440336694e-01 
2.159440336818e-01 2.159440336711e-01 
2.159440336776e-01 2.159440336818e-01 
2.159440336688e-01 2.159440336776e-01 
2.159440336749e-01 2.159440336688e-01 
2.159440336815e-01 2.159440336749e-01 
2.159440336742e-01 2.159440336815e-01 
2.159440336699e-01 2.159440336742e-01 
2.159440336777e-01 2.159440336699e-01 
2.159440336797e-01 2.159440336777e-01 
2.159440336721e-01 2.159440336797e-01 
2.159440336721e-01 2.159440336721e-01 
2.159440336792e-01 2.159440336721e-01 
2.159440336774e-01 2.159440336792e-01 
2.159440336713e-01 2.159440336774e-01 
2.159440336744e-01 2.159440336713e-01 
2.159440336793e-01 2.159440336744e-01 
2.159440336752e-01 2.159440336793e-01 
2.159440336717e-01 2.159440336752e-01 
2.159440336763e-01 2.159440336717e-01 
2.159440336784e-01 2.159440336763e-01 
2.159440336736e-01 2.159440336784e-01 
2.159440336729e-01 2.159440336736e-01 
2.159440336775e-01 2.159440336729e-01 
2.159440336770e-01 2.159440336775e-01 
2.159440336729e-01 2.159440336770e-01 
2.159440336744e-01 2.159440336729e-01 
2.159440336778e-01 2.159440336744e-01 
2.159440336756e-01 2.159440336778e-01 
2.159440336730e-01 2.159440336756e-01 
2.159440336757e-01 2.159440336730e-01 
2.159440336774e-01 2.159440336757e-01 
2.159440336745e-01 2.159440336774e-01 
2.159440336736e-01 2.159440336745e-01 
2.159440336765e-01 2.159440336736e-01 
2.159440336766e-01 2.159440336765e-01 
2.159440336739e-01 2.159440336766e-01 
2.159440336745e-01 2.159440336739e-01 
2.159440336768e-01 2.159440336745e-01 
2.159440336757e-01 2.159440336768e-01 
2.159440336738e-01 2.159440336757e-01 
2.159440336753e-01 2.159440336738e-01 
2.159440336767e-01 2.159440336753e-01 
2.159440336750e-01 2.159440336767e-01 
2.159440336741e-01 2.159440336750e-01 
2.159440336759e-01 2.159440336741e-01 
2.159440336763e-01 2.159440336759e-01 
2.159440336745e-01 2.159440336763e-01 
2.159440336746e-01 2.159440336745e-01 
2.159440336762e-01 2.159440336746e-01 
2.159440336757e-01 2.159440336762e-01 
2.159440336744e-01 2.159440336757e-01 
2.159440336752e-01 2.159440336744e-01 
2.159440336762e-01 2.159440336752e-01 
2.159440336752e-01 2.159440336762e-01 
2.159440336745e-01 2.159440336752e-01 
2.159440336756e-01 2.159440336745e-01 
2.159440336760e-01 2.159440336756e-01 
2.159440336749e-01 2.159440336760e-01 
2.159440336748e-01 2.159440336749e-01 
2.159440336758e-01 2.159440336748e-01 
2.159440336757e-01 2.159440336758e-01 
2.159440336748e-01 2.159440336757e-01 
2.159440336751e-01 2.159440336748e-01 
2.159440336759e-01 2.159440336751e-01 
2.159440336754e-01 2.159440336759e-01 
2.159440336748e-01 2.159440336754e-01 
2.159440336754e-01 2.159440336748e-01 
2.159440336758e-01 2.159440336754e-01 
2.159440336751e-01 2.159440336758e-01 
2.159440336750e-01 2.159440336751e-01 
2.159440336756e-01 2.159440336750e-01 
2.159440336756e-01 2.159440336756e-01 
2.159440336750e-01 2.159440336756e-01 
2.159440336752e-01 2.159440336750e-01 
2.159440336757e-01 2.159440336752e-01 
2.159440336754e-01 2.159440336757e-01 
2.159440336750e-01 2.159440336754e-01 
2.159440336753e-01 2.159440336750e-01 
2.159440336756e-01 2.159440336753e-01 
2.159440336752e-01 2.159440336756e-01 
2.159440336751e-01 2.159440336752e-01 
2.159440336755e-01 2.159440336751e-01 
2.159440336755e-01 2.159440336755e-01 
2.159440336751e-01 2.159440336755e-01 
2.159440336752e-01 2.159440336751e-01 
2.159440336755e-01 2.159440336752e-01 
2.159440336754e-01 2.159440336755e-01 
2.159440336751e-01 2.159440336754e-01 
2.159440336753e-01 2.159440336751e-01 
2.159440336755e-01 2.159440336753e-01 
2.159440336753e-01 2.159440336755e-01 
2.159440336751e-01 2.159440336753e-01 
2.159440336754e-01 2.159440336751e-01 
2.159440336755e-01 2.159440336754e-01 
2.159440336752e-01 2.159440336755e-01 
2.159440336752e-01 2.159440336752e-01 
2.159440336755e-01 2.159440336752e-01 
2.159440336754e-01 2.159440336755e-01 
2.159440336752e-01 2.159440336754e-01 
2.159440336753e-01 2.159440336752e-01 
2.159440336755e-01 2.159440336753e-01 
2.159440336753e-01 2.159440336755e-01 
2.159440336752e-01 2.159440336753e-01 
2.159440336754e-01 2.159440336752e-01 
2.159440336754e-01 2.159440336754e-01 
2.159440336753e-01 2.159440336754e-01 
2.159440336752e-01 2.159440336753e-01 
2.159440336754e-01 2.159440336752e-01 
2.159440336754e-01 2.159440336754e-01 
2.159440336752e-01 2.159440336754e-01 
2.159440336753e-01 2.159440336752e-01 
2.159440336754e-01 2.159440336753e-01 
2.159440336753e-01 2.159440336754e-01 
2.159440336753e-01 2.159440336753e-01 
2.159440336753e-01 2.159440336753e-01 
2.159440336754e-01 2.159440336753e-01 
2.159440336753e-01 2.159440336754e-01 
2.159440336753e-01 2.159440336753e-01 
2.159440336754e-01 2.159440336753e-01 
2.159440336754e-01 2.159440336754e-01 
2.159440336753e-01 2.159440336754e-01 
