2.163892668132e-01 2.083982670146e-01 
2.139838189423e-01 2.163892668132e-01 
2.067856786745e-01 2.139838189423e-01 
2.114850046310e-01 2.067856786745e-01 
2.169042038851e-01 2.114850046310e-01 
2.108364644725e-01 2.169042038851e-01 
2.072697554749e-01 2.108364644725e-01 
2.143690695206e-01 2.072697554749e-01 
2.156334165971e-01 2.143690695206e-01 
2.083363569631e-01 2.156334165971e-01 
2.093631249518e-01 2.083363569631e-01 
2.160909394343e-01 2.093631249518e-01 
2.131518401649e-01 2.160909394343e-01 
2.073636210412e-01 2.131518401649e-01 
2.121218003589e-01 2.073636210412e-01 
2.161940085865e-01 2.121218003589e-01 
2.104245364992e-01 2.161940085865e-01 
2.081322270932e-01 2.104245364992e-01 
2.145037525261e-01 2.081322270932e-01 
2.147899188955e-01 2.145037525261e-01 
2.084673868212e-01 2.147899188955e-01 
2.101680794774e-01 2.084673868212e-01 
2.157381495392e-01 2.101680794774e-01 
2.124818768872e-01 2.157381495392e-01 
2.079416858942e-01 2.124818768872e-01 
2.125967466484e-01 2.079416858942e-01 
2.155230575042e-01 2.125967466484e-01 
2.101598992914e-01 2.155230575042e-01 
2.088995880973e-01 2.101598992914e-01 
2.145275068965e-01 2.088995880973e-01 
2.140592622208e-01 2.145275068965e-01 
2.086752121196e-01 2.140592622208e-01 
2.108297236264e-01 2.086752121196e-01 
2.153536818383e-01 2.108297236264e-01 
2.119554269309e-01 2.153536818383e-01 
2.085024650320e-01 2.119554269309e-01 
2.129358609101e-01 2.085024650320e-01 
2.149014260416e-01 2.129358609101e-01 
2.100148927785e-01 2.149014260416e-01 
2.095727927999e-01 2.100148927785e-01 
2.144662380895e-01 2.095727927999e-01 
2.134365760710e-01 2.144662380895e-01 
2.089345482012e-01 2.134365760710e-01 
2.113640139580e-01 2.089345482012e-01 
2.149560471594e-01 2.113640139580e-01 
2.115542996034e-01 2.149560471594e-01 
2.090332394946e-01 2.115542996034e-01 
2.131622318191e-01 2.090332394946e-01 
2.143358136398e-01 2.131622318191e-01 
2.099649866665e-01 2.143358136398e-01 
2.101549601498e-01 2.099649866665e-01 
2.143419713725e-01 2.101549601498e-01 
2.129152013562e-01 2.143419713725e-01 
2.092247655909e-01 2.129152013562e-01 
2.117862713862e-01 2.092247655909e-01 
2.145599775425e-01 2.117862713862e-01 
2.112609188661e-01 2.145599775425e-01 
2.095252151923e-01 2.112609188661e-01 
2.132963506809e-01 2.095252151923e-01 
2.138299732990e-01 2.132963506809e-01 
2.099886968515e-01 2.138299732990e-01 
2.106508837090e-01 2.099886968515e-01 
2.141732968407e-01 2.106508837090e-01 
2.124871353644e-01 2.141732968407e-01 
2.095293405093e-01 2.124871353644e-01 
2.121110956430e-01 2.095293405093e-01 
2.141768648761e-01 2.121110956430e-01 
2.110586239876e-01 2.141768648761e-01 
2.099728398308e-01 2.110586239876e-01 
2.133563257919e-01 2.099728398308e-01 
2.133851646050e-01 2.133563257919e-01 
2.100674743724e-01 2.133851646050e-01 
2.110665770735e-01 2.100674743724e-01 
2.139757261477e-01 2.110665770735e-01 
2.121434844108e-01 2.139757261477e-01 
2.098353376034e-01 2.121434844108e-01 
2.123522526327e-01 2.098353376034e-01 
2.138151718224e-01 2.123522526327e-01 
2.109319216053e-01 2.138151718224e-01 
2.103731940909e-01 2.109319216053e-01 
2.133580408027e-01 2.103731940909e-01 
2.130006092065e-01 2.133580408027e-01 
2.101855534363e-01 2.130006092065e-01 
2.114088690157e-01 2.101855534363e-01 
2.137620038344e-01 2.114088690157e-01 
2.118748853328e-01 2.137620038344e-01 
2.101329213324e-01 2.118748853328e-01 
2.125225665458e-01 2.101329213324e-01 
2.134808262185e-01 2.125225665458e-01 
2.108666696411e-01 2.134808262185e-01 
2.107254534168e-01 2.108666696411e-01 
2.133152908069e-01 2.107254534168e-01 
2.126739298723e-01 2.133152908069e-01 
2.103297606191e-01 2.126739298723e-01 
2.116850545738e-01 2.103297606191e-01 
2.135423959957e-01 2.116850545738e-01 
2.116718732099e-01 2.135423959957e-01 
2.104148980691e-01 2.116718732099e-01 
2.126338328488e-01 2.104148980691e-01 
2.131776004958e-01 2.126338328488e-01 
2.108501894998e-01 2.131776004958e-01 
2.110304175042e-01 2.108501894998e-01 
2.132399140963e-01 2.110304175042e-01 
2.124015580441e-01 2.132399140963e-01 
2.104892942662e-01 2.124015580441e-01 
2.119026031645e-01 2.104892942662e-01 
2.133249670180e-01 2.119026031645e-01 
2.115251844888e-01 2.133249670180e-01 
2.106762924262e-01 2.115251844888e-01 
2.126967591130e-01 2.106762924262e-01 
2.129074729039e-01 2.126967591130e-01 
2.108713120436e-01 2.129074729039e-01 
2.112901042224e-01 2.108713120436e-01 
2.131419281831e-01 2.112901042224e-01 
2.121790992167e-01 2.131419281831e-01 
2.106554852497e-01 2.121790992167e-01 
2.120689215825e-01 2.106554852497e-01 
2.131158480146e-01 2.120689215825e-01 
2.114259930208e-01 2.131158480146e-01 
2.109139608745e-01 2.114259930208e-01 
2.127209353308e-01 2.109139608745e-01 
2.126709656017e-01 2.127209353308e-01 
2.109203673776e-01 2.126709656017e-01 
2.115074040386e-01 2.109203673776e-01 
2.130296731005e-01 2.115074040386e-01 
2.120016498341e-01 2.130296731005e-01 
2.108215498656e-01 2.120016498341e-01 
2.121911678438e-01 2.108215498656e-01 
2.129194965837e-01 2.121911678438e-01 
2.113660820717e-01 2.129194965837e-01 
2.111262445330e-01 2.113660820717e-01 
2.127148323216e-01 2.111262445330e-01 
2.124674547565e-01 2.127148323216e-01 
2.109891301352e-01 2.124674547565e-01 
2.116857903908e-01 2.109891301352e-01 
2.129099616919e-01 2.116857903908e-01 
2.118640632264e-01 2.129099616919e-01 
2.109823441155e-01 2.118640632264e-01 
2.122761107964e-01 2.109823441155e-01 
2.127389455149e-01 2.122761107964e-01 
2.113379587430e-01 2.127389455149e-01 
2.113126616884e-01 2.113379587430e-01 
2.126858251475e-01 2.113126616884e-01 
2.122954488528e-01 2.126858251475e-01 
2.110707318553e-01 2.122954488528e-01 
2.118290810169e-01 2.110707318553e-01 
2.127882347372e-01 2.118290810169e-01 
2.117611652171e-01 2.127882347372e-01 
2.111341266680e-01 2.117611652171e-01 
2.123300299828e-01 2.111341266680e-01 
2.125760373646e-01 2.123300299828e-01 
2.113349189891e-01 2.125760373646e-01 
2.114736394059e-01 2.113349189891e-01 
2.126402376055e-01 2.114736394059e-01 
2.121528328926e-01 2.126402376055e-01 
2.111595509854e-01 2.121528328926e-01 
2.119412450321e-01 2.111595509854e-01 
2.126687178551e-01 2.119412450321e-01 
2.116879223197e-01 2.126687178551e-01 
2.112743358399e-01 2.116879223197e-01 
2.123586501613e-01 2.112743358399e-01 
2.124316419305e-01 2.123586501613e-01 
2.113510719932e-01 2.124316419305e-01 
2.116102826385e-01 2.113510719932e-01 
2.125834035337e-01 2.116102826385e-01 
2.120370777155e-01 2.125834035337e-01 
2.112510895180e-01 2.120370777155e-01 
2.120262505153e-01 2.112510895180e-01 
2.125545768436e-01 2.120262505153e-01 
2.116395669710e-01 2.125545768436e-01 
2.114013841881e-01 2.116395669710e-01 
2.123671050634e-01 2.114013841881e-01 
2.123058542204e-01 2.123671050634e-01 
2.113813324558e-01 2.123058542204e-01 
2.117241785420e-01 2.113813324558e-01 
2.125197406729e-01 2.117241785420e-01 
2.119454150566e-01 2.125197406729e-01 
2.113418436209e-01 2.119454150566e-01 
2.120879474922e-01 2.113418436209e-01 
2.124480682600e-01 2.120879474922e-01 
2.116116851167e-01 2.124480682600e-01 
2.115144728340e-01 2.116116851167e-01 
2.123599252680e-01 2.115144728340e-01 
2.121981713040e-01 2.123599252680e-01 
2.114213886630e-01 2.121981713040e-01 
2.118172332413e-01 2.114213886630e-01 
2.124528330482e-01 2.118172332413e-01 
2.118749800905e-01 2.124528330482e-01 
2.114291740172e-01 2.118749800905e-01 
2.121299814357e-01 2.114291740172e-01 
2.123506824438e-01 2.121299814357e-01 
2.116002718056e-01 2.123506824438e-01 
2.116134264605e-01 2.116002718056e-01 
2.123410454656e-01 2.116134264605e-01 
2.121076472857e-01 2.123410454656e-01 
2.114676532508e-01 2.121076472857e-01 
2.118915380296e-01 2.114676532508e-01 
2.123855182008e-01 2.118915380296e-01 
2.118229240358e-01 2.123855182008e-01 
2.115111804344e-01 2.118229240358e-01 
2.121557327095e-01 2.115111804344e-01 
2.122632767314e-01 2.121557327095e-01 
2.116017603981e-01 2.122632767314e-01 
2.116985490257e-01 2.116017603981e-01 
2.123138268262e-01 2.116985490257e-01 
2.120330264253e-01 2.123138268262e-01 
2.115172025390e-01 2.120330264253e-01 
2.119492618690e-01 2.115172025390e-01 
2.123199760586e-01 2.119492618690e-01 
2.117864999266e-01 2.123199760586e-01 
2.115865832015e-01 2.117864999266e-01 
2.121682777320e-01 2.115865832015e-01 
2.121861972190e-01 2.121682777320e-01 
2.116130306743e-01 2.121861972190e-01 
2.117704995637e-01 2.116130306743e-01 
2.122810906474e-01 2.117704995637e-01 
2.119728551202e-01 2.122810906474e-01 
2.115677092573e-01 2.119728551202e-01 
2.119925670724e-01 2.115677092573e-01 
2.122578167328e-01 2.119925670724e-01 
2.117631249321e-01 2.122578167328e-01 
2.116546140431e-01 2.117631249321e-01 
2.121703680080e-01 2.116546140431e-01 
2.121193880320e-01 2.121703680080e-01 
2.116314006368e-01 2.121193880320e-01 
2.118301869819e-01 2.116314006368e-01 
2.122451599291e-01 2.118301869819e-01 
2.119255739913e-01 2.122451599291e-01 
2.116173725150e-01 2.119255739913e-01 
2.120235451356e-01 2.116173725150e-01 
2.122001650484e-01 2.120235451356e-01 
2.117504226698e-01 2.122001650484e-01 
2.117149172889e-01 2.117504226698e-01 
2.121644235624e-01 2.117149172889e-01 
2.120624876150e-01 2.121644235624e-01 
2.116546062234e-01 2.120624876150e-01 
2.118786824461e-01 2.116546062234e-01 
2.122079059940e-01 2.118786824461e-01 
2.118895917064e-01 2.122079059940e-01 
2.116648479840e-01 2.118895917064e-01 
2.120441698448e-01 2.116648479840e-01 
2.121477401208e-01 2.120441698448e-01 
2.117462488567e-01 2.121477401208e-01 
2.117674620681e-01 2.117462488567e-01 
2.121525376887e-01 2.117674620681e-01 
2.120149120400e-01 2.121525376887e-01 
2.116807725386e-01 2.120149120400e-01 
2.119171477670e-01 2.116807725386e-01 
2.121707977235e-01 2.119171477670e-01 
2.118633424113e-01 2.121707977235e-01 
2.117091805121e-01 2.118633424113e-01 
2.120562649720e-01 2.117091805121e-01 
2.121009287625e-01 2.120562649720e-01 
2.117487034336e-01 2.121009287625e-01 
2.118124655575e-01 2.117487034336e-01 
2.121364903043e-01 2.118124655575e-01 
2.119759257252e-01 2.121364903043e-01 
2.117083796127e-01 2.119759257252e-01 
2.119467781051e-01 2.117083796127e-01 
2.121349514152e-01 2.119467781051e-01 
2.118453287653e-01 2.121349514152e-01 
2.117497407366e-01 2.118453287653e-01 
2.120614840909e-01 2.117497407366e-01 
2.120598519322e-01 2.120614840909e-01 
2.117561320113e-01 2.120598519322e-01 
2.118503269837e-01 2.117561320113e-01 
2.121177675606e-01 2.118503269837e-01 
2.119447002653e-01 2.121177675606e-01 
2.117362251382e-01 2.119447002653e-01 
2.119687572981e-01 2.117362251382e-01 
2.121011796696e-01 2.119687572981e-01 
2.118341525926e-01 2.121011796696e-01 
2.117861667459e-01 2.118341525926e-01 
2.120613002764e-01 2.117861667459e-01 
2.120244238083e-01 2.120613002764e-01 
2.117671191634e-01 2.120244238083e-01 
2.118815718191e-01 2.117671191634e-01 
2.120975857102e-01 2.118815718191e-01 
2.119203622903e-01 2.120975857102e-01 
2.117633861258e-01 2.119203622903e-01 
2.119842241480e-01 2.117633861258e-01 
2.120700380836e-01 2.119842241480e-01 
2.118285351031e-01 2.120700380836e-01 
2.118183114062e-01 2.118285351031e-01 
2.120570036853e-01 2.118183114062e-01 
2.119944033820e-01 2.120570036853e-01 
2.117804757508e-01 2.119944033820e-01 
2.119068054313e-01 2.117804757508e-01 
2.120769175473e-01 2.119068054313e-01 
2.119020314141e-01 2.120769175473e-01 
2.117891809750e-01 2.119020314141e-01 
2.119942480822e-01 2.117891809750e-01 
2.120418688589e-01 2.119942480822e-01 
2.118273285188e-01 2.120418688589e-01 
2.118461956348e-01 2.118273285188e-01 
2.120497052538e-01 2.118461956348e-01 
2.119694387145e-01 2.120497052538e-01 
2.117952221291e-01 2.119694387145e-01 
2.119266753379e-01 2.117952221291e-01 
2.120565200477e-01 2.119266753379e-01 
2.118888494059e-01 2.120565200477e-01 
2.118131330689e-01 2.118888494059e-01 
2.119998127006e-01 2.118131330689e-01 
2.120168407181e-01 2.119998127006e-01 
2.118295207894e-01 2.120168407181e-01 
2.118699676458e-01 2.118295207894e-01 
2.120403449749e-01 2.118699676458e-01 
2.119491041966e-01 2.120403449749e-01 
2.118105687740e-01 2.119491041966e-01 
2.119418411616e-01 2.118105687740e-01 
2.120369621015e-01 2.119418411616e-01 
2.118800017364e-01 2.120369621015e-01 
2.118349366807e-01 2.118800017364e-01 
2.120018058429e-01 2.118349366807e-01 
2.119949847724e-01 2.120018058429e-01 
2.118342349011e-01 2.119949847724e-01 
2.118898679939e-01 2.118342349011e-01 
2.120297034392e-01 2.118898679939e-01 
2.119329312905e-01 2.120297034392e-01 
2.118258955662e-01 2.119329312905e-01 
2.119529513652e-01 2.118258955662e-01 
2.120186514828e-01 2.119529513652e-01 
2.118747326266e-01 2.120186514828e-01 
2.118544257076e-01 2.118747326266e-01 
2.120010149377e-01 2.118544257076e-01 
2.119762261811e-01 2.120010149377e-01 
2.118407240997e-01 2.119762261811e-01 
2.119062001099e-01 2.118407240997e-01 
2.120184155297e-01 2.119062001099e-01 
2.119204333267e-01 2.120184155297e-01 
2.118407307205e-01 2.119204333267e-01 
2.119606258632e-01 2.118407307205e-01 
2.120018604148e-01 2.119606258632e-01 
2.118723546679e-01 2.120018604148e-01 
2.118715455341e-01 2.118723546679e-01 
2.119981265299e-01 2.118715455341e-01 
2.119604116149e-01 2.119981265299e-01 
2.118483641605e-01 2.119604116149e-01 
2.119193059194e-01 2.118483641605e-01 
2.120069853537e-01 2.119193059194e-01 
2.119111249819e-01 2.120069853537e-01 
2.118547301098e-01 2.119111249819e-01 
2.119654436429e-01 2.118547301098e-01 
2.119867492790e-01 2.119654436429e-01 
2.118722540045e-01 2.119867492790e-01 
2.118863281507e-01 2.118722540045e-01 
2.119937290154e-01 2.118863281507e-01 
2.119473326557e-01 2.119937290154e-01 
2.118566436605e-01 2.119473326557e-01 
2.119295460838e-01 2.118566436605e-01 
2.119958016667e-01 2.119295460838e-01 
2.119045370884e-01 2.119958016667e-01 
2.118676575440e-01 2.119045370884e-01 
2.119679345858e-01 2.118676575440e-01 
2.119733881766e-01 2.119679345858e-01 
2.118738919735e-01 2.119733881766e-01 
2.118988705231e-01 2.118738919735e-01 
2.119883177464e-01 2.118988705231e-01 
2.119367453650e-01 2.119883177464e-01 
2.118651530399e-01 2.119367453650e-01 
2.119372843669e-01 2.118651530399e-01 
2.119851532038e-01 2.119372843669e-01 
2.119002274155e-01 2.119851532038e-01 
2.118793663919e-01 2.119002274155e-01 
2.119685747421e-01 2.118793663919e-01 
2.119617761819e-01 2.119685747421e-01 
2.118768039982e-01 2.119617761819e-01 
2.119093161055e-01 2.118768039982e-01 
2.119823017919e-01 2.119093161055e-01 
2.119283863152e-01 2.119823017919e-01 
2.118735730900e-01 2.119283863152e-01 
2.119428756267e-01 2.118735730900e-01 
2.119752434712e-01 2.119428756267e-01 
2.118977880439e-01 2.119752434712e-01 
2.118897828013e-01 2.118977880439e-01 
2.119677843868e-01 2.118897828013e-01 
2.119518582384e-01 2.119677843868e-01 
2.118805964261e-01 2.119518582384e-01 
2.119178393193e-01 2.118805964261e-01 
2.119760117568e-01 2.119178393193e-01 
2.119219854218e-01 2.119760117568e-01 
2.118816633656e-01 2.119219854218e-01 
2.119466569383e-01 2.118816633656e-01 
2.119662046693e-01 2.119466569383e-01 
2.118968499119e-01 2.119662046693e-01 
2.118988906579e-01 2.118968499119e-01 
2.119659282568e-01 2.118988906579e-01 
2.119435397283e-01 2.119659282568e-01 
2.118849419041e-01 2.119435397283e-01 
2.119246327698e-01 2.118849419041e-01 
2.119697081708e-01 2.119246327698e-01 
2.119172759334e-01 2.119697081708e-01 
2.118892509064e-01 2.119172759334e-01 
2.119489413762e-01 2.118892509064e-01 
2.119581105246e-01 2.119489413762e-01 
2.118970850646e-01 2.119581105246e-01 
2.119067183359e-01 2.118970850646e-01 
2.119633174470e-01 2.119067183359e-01 
2.119366988151e-01 2.119633174470e-01 
2.118895737842e-01 2.119366988151e-01 
2.119298969434e-01 2.118895737842e-01 
2.119635900544e-01 2.119298969434e-01 
2.119140019426e-01 2.119635900544e-01 
2.118962195437e-01 2.119140019426e-01 
2.119500140176e-01 2.118962195437e-01 
2.119509878911e-01 2.119500140176e-01 
2.118982070840e-01 2.119509878911e-01 
2.119133272247e-01 2.118982070840e-01 
2.119602125140e-01 2.119133272247e-01 
2.119311967015e-01 2.119602125140e-01 
2.118942799693e-01 2.119311967015e-01 
2.119338321128e-01 2.118942799693e-01 
2.119578033574e-01 2.119338321128e-01 
2.119119237725e-01 2.119578033574e-01 
2.119024999900e-01 2.119119237725e-01 
2.119501297596e-01 2.119024999900e-01 
2.119448270537e-01 2.119501297596e-01 
2.118999701194e-01 2.119448270537e-01 
2.119188019635e-01 2.118999701194e-01 
2.119568274056e-01 2.119188019635e-01 
2.119268859784e-01 2.119568274056e-01 
2.118988965245e-01 2.119268859784e-01 
2.119366321747e-01 2.118988965245e-01 
2.119524490386e-01 2.119366321747e-01 
2.119108215749e-01 2.119524490386e-01 
2.119080608303e-01 2.119108215749e-01 
2.119495125904e-01 2.119080608303e-01 
2.119395907209e-01 2.119495125904e-01 
2.119021668843e-01 2.119395907209e-01 
2.119232422804e-01 2.119021668843e-01 
2.119533339007e-01 2.119232422804e-01 
2.119236172575e-01 2.119533339007e-01 
2.119033013107e-01 2.119236172575e-01 
2.119384801508e-01 2.119033013107e-01 
2.119475906226e-01 2.119384801508e-01 
2.119104974545e-01 2.119475906226e-01 
2.119129004839e-01 2.119104974545e-01 
2.119483559890e-01 2.119129004839e-01 
2.119352217387e-01 2.119483559890e-01 
2.119046259271e-01 2.119352217387e-01 
2.119267563053e-01 2.119046259271e-01 
2.119498663012e-01 2.119267563053e-01 
2.119212442884e-01 2.119498663012e-01 
2.119074078330e-01 2.119212442884e-01 
2.119395450953e-01 2.119074078330e-01 
2.119432611246e-01 2.119395450953e-01 
2.119107764027e-01 2.119432611246e-01 
2.119170401522e-01 2.119107764027e-01 
2.119468241755e-01 2.119170401522e-01 
2.119316495890e-01 2.119468241755e-01 
2.119072084358e-01 2.119316495890e-01 
2.119294552148e-01 2.119072084358e-01 
2.119465261703e-01 2.119294552148e-01 
2.119196277609e-01 2.119465261703e-01 
2.119111594459e-01 2.119196277609e-01 
2.119399801703e-01 2.119111594459e-01 
2.119394692763e-01 2.119399801703e-01 
2.119115062969e-01 2.119394692763e-01 
2.119205177385e-01 2.119115062969e-01 
2.119450539709e-01 2.119205177385e-01 
2.119287957598e-01 2.119450539709e-01 
2.119098047873e-01 2.119287957598e-01 
2.119314490550e-01 2.119098047873e-01 
2.119433869620e-01 2.119314490550e-01 
2.119186379875e-01 2.119433869620e-01 
2.119145240097e-01 2.119186379875e-01 
2.119399216721e-01 2.119145240097e-01 
2.119362050278e-01 2.119399216721e-01 
2.119125571861e-01 2.119362050278e-01 
2.119233826967e-01 2.119125571861e-01 
2.119431570635e-01 2.119233826967e-01 
2.119265780864e-01 2.119431570635e-01 
2.119123310092e-01 2.119265780864e-01 
2.119328435950e-01 2.119123310092e-01 
2.119404984218e-01 2.119328435950e-01 
2.119181566471e-01 2.119404984218e-01 
2.119174890575e-01 2.119181566471e-01 
2.119394888108e-01 2.119174890575e-01 
2.119334443253e-01 2.119394888108e-01 
2.119138200568e-01 2.119334443253e-01 
2.119256917470e-01 2.119138200568e-01 
2.119412225174e-01 2.119256917470e-01 
2.119249141747e-01 2.119412225174e-01 
2.119147252866e-01 2.119249141747e-01 
2.119337380599e-01 2.119147252866e-01 
2.119378906782e-01 2.119337380599e-01 
2.119180777605e-01 2.119378906782e-01 
2.119200575017e-01 2.119180777605e-01 
2.119387840724e-01 2.119200575017e-01 
2.119311531883e-01 2.119387840724e-01 
2.119152052410e-01 2.119311531883e-01 
2.119275053857e-01 2.119152052410e-01 
2.119393193854e-01 2.119275053857e-01 
2.119237240174e-01 2.119393193854e-01 
2.119169446107e-01 2.119237240174e-01 
2.119342236066e-01 2.119169446107e-01 
2.119355779711e-01 2.119342236066e-01 
2.119183080498e-01 2.119355779711e-01 
2.119222438836e-01 2.119183080498e-01 
2.119378940142e-01 2.119222438836e-01 
2.119292911263e-01 2.119378940142e-01 
2.119166406007e-01 2.119292911263e-01 
2.119288851081e-01 2.119166406007e-01 
2.119374993231e-01 2.119288851081e-01 
2.119229319134e-01 2.119374993231e-01 
2.119189616409e-01 2.119229319134e-01 
2.119343824124e-01 2.119189616409e-01 
2.119335619871e-01 2.119343824124e-01 
2.119187668168e-01 2.119335619871e-01 
2.119240711554e-01 2.119187668168e-01 
2.119368903643e-01 2.119240711554e-01 
2.119278139451e-01 2.119368903643e-01 
2.119180695998e-01 2.119278139451e-01 
2.119298912611e-01 2.119180695998e-01 
2.119357991205e-01 2.119298912611e-01 
2.119224677969e-01 2.119357991205e-01 
2.119207618264e-01 2.119224677969e-01 
2.119342872586e-01 2.119207618264e-01 
2.119318347921e-01 2.119342872586e-01 
2.119193854588e-01 2.119318347921e-01 
2.119255679663e-01 2.119193854588e-01 
2.119358313208e-01 2.119255679663e-01 
2.119266760017e-01 2.119358313208e-01 
2.119194493488e-01 2.119266760017e-01 
2.119305814423e-01 2.119194493488e-01 
2.119342430947e-01 2.119305814423e-01 
2.119222680753e-01 2.119342430947e-01 
2.119223408154e-01 2.119222680753e-01 
2.119340015054e-01 2.119223408154e-01 
2.119303813658e-01 2.119340015054e-01 
2.119201067239e-01 2.119303813658e-01 
2.119267664169e-01 2.119201067239e-01 
2.119347629613e-01 2.119267664169e-01 
2.119258319669e-01 2.119347629613e-01 
2.119207486917e-01 2.119258319669e-01 
2.119310093646e-01 2.119207486917e-01 
2.119328453001e-01 2.119310093646e-01 
2.119222760657e-01 2.119328453001e-01 
2.119237021640e-01 2.119222760657e-01 
2.119335793640e-01 2.119237021640e-01 
2.119291817537e-01 2.119335793640e-01 
2.119208837901e-01 2.119291817537e-01 
2.119277002411e-01 2.119208837901e-01 
2.119337206943e-01 2.119277002411e-01 
2.119252381600e-01 2.119337206943e-01 
2.119219463822e-01 2.119252381600e-01 
2.119312241126e-01 2.119219463822e-01 
2.119316115323e-01 2.119312241126e-01 
