2.390693035692e-01 1.566285141865e-01 
1.304755776393e-02 2.390693035692e-01 
1.405153624818e-01 1.304755776393e-02 
2.483611950203e-01 1.405153624818e-01 
-1.422706945620e-02 2.483611950203e-01 
6.520123701466e-02 -1.422706945620e-02 
1.827381822653e-01 6.520123701466e-02 
1.984684071210e-01 1.827381822653e-01 
1.305958622043e-01 1.984684071210e-01 
2.408800403297e-01 1.305958622043e-01 
1.898318674671e-02 2.408800403297e-01 
1.554905640327e-01 1.898318674671e-02 
2.399287261119e-01 1.554905640327e-01 
1.041477137138e-02 2.399287261119e-01 
1.340873249562e-01 1.041477137138e-02 
2.497827553785e-01 1.340873249562e-01 
-1.648116075163e-02 2.497827553785e-01 
5.838628979419e-02 -1.648116075163e-02 
1.679906886319e-01 5.838628979419e-02 
2.219243964946e-01 1.679906886319e-01 
6.740782955445e-02 2.219243964946e-01 
2.323407663145e-01 6.740782955445e-02 
7.644541753196e-02 2.323407663145e-01 
2.412881987895e-01 7.644541753196e-02 
4.286772971703e-02 2.412881987895e-01 
2.031457057944e-01 4.286772971703e-02 
1.639237473374e-01 2.031457057944e-01 
1.996073410562e-01 1.639237473374e-01 
1.340803359325e-01 1.996073410562e-01 
2.380515540901e-01 1.340803359325e-01 
2.755941416538e-02 2.380515540901e-01 
1.736867943552e-01 2.755941416538e-02 
2.197972007805e-01 1.736867943552e-01 
7.185458514498e-02 2.197972007805e-01 
2.362983666888e-01 7.185458514498e-02 
6.176455806358e-02 2.362983666888e-01 
2.283482030028e-01 6.176455806358e-02 
9.111369487761e-02 2.283482030028e-01 
2.484323264116e-01 9.111369487761e-02 
1.029214570350e-02 2.484323264116e-01 
1.366508310938e-01 1.029214570350e-02 
2.494037011570e-01 1.366508310938e-01 
-1.631738683943e-02 2.494037011570e-01 
5.876501968502e-02 -1.631738683943e-02 
1.688595553715e-01 5.876501968502e-02 
2.207423010897e-01 1.688595553715e-01 
7.085899577359e-02 2.207423010897e-01 
2.355123472953e-01 7.085899577359e-02 
6.477613916599e-02 2.355123472953e-01 
2.314782877444e-01 6.477613916599e-02 
8.025141604756e-02 2.314782877444e-01 
2.437106416117e-01 8.025141604756e-02 
3.263318064779e-02 2.437106416117e-01 
1.854135756839e-01 3.263318064779e-02 
2.012084128539e-01 1.854135756839e-01 
1.223375984700e-01 2.012084128539e-01 
2.457114422728e-01 1.223375984700e-01 
5.101426614650e-03 2.457114422728e-01 
1.220085997172e-01 5.101426614650e-03 
2.488564370391e-01 1.220085997172e-01 
-6.703099700058e-03 2.488564370391e-01 
8.916406270928e-02 -6.703099700058e-03 
2.229305005082e-01 8.916406270928e-02 
9.655706074222e-02 2.229305005082e-01 
2.495326655813e-01 9.655706074222e-02 
3.485109029813e-03 2.495326655813e-01 
1.189630568083e-01 3.485109029813e-03 
2.478657605390e-01 1.189630568083e-01 
-1.373299240835e-03 2.478657605390e-01 
1.046212478838e-01 -1.373299240835e-03 
2.393650471689e-01 1.046212478838e-01 
3.665041941422e-02 2.393650471689e-01 
1.918968824616e-01 3.665041941422e-02 
1.887272341717e-01 1.918968824616e-01 
1.519609186134e-01 1.887272341717e-01 
2.204795687260e-01 1.519609186134e-01 
7.876722577489e-02 2.204795687260e-01 
2.418197458060e-01 7.876722577489e-02 
3.996235020373e-02 2.418197458060e-01 
1.983650744889e-01 3.996235020373e-02 
1.750508313169e-01 1.983650744889e-01 
1.801054912331e-01 1.750508313169e-01 
1.760560969704e-01 1.801054912331e-01 
1.828848521493e-01 1.760560969704e-01 
1.699163844641e-01 1.828848521493e-01 
1.937718827971e-01 1.699163844641e-01 
1.467718704323e-01 1.937718827971e-01 
2.260929496735e-01 1.467718704323e-01 
6.290988892884e-02 2.260929496735e-01 
2.281267887919e-01 6.290988892884e-02 
9.132784007360e-02 2.281267887919e-01 
2.484875046390e-01 9.132784007360e-02 
9.981884105762e-03 2.484875046390e-01 
1.358742098647e-01 9.981884105762e-03 
2.495457586082e-01 1.358742098647e-01 
-1.647378376396e-02 2.495457586082e-01 
5.830708112033e-02 -1.647378376396e-02 
1.678203204886e-01 5.830708112033e-02 
2.221541499854e-01 1.678203204886e-01 
6.673387455581e-02 2.221541499854e-01 
2.316846538515e-01 6.673387455581e-02 
7.879552751965e-02 2.316846538515e-01 
2.428200359543e-01 7.879552751965e-02 
3.645074306999e-02 2.428200359543e-01 
1.923629580353e-01 3.645074306999e-02 
1.878970613235e-01 1.923629580353e-01 
1.537819703122e-01 1.878970613235e-01 
2.182019712347e-01 1.537819703122e-01 
8.511651419203e-02 2.182019712347e-01 
2.454496529257e-01 8.511651419203e-02 
2.412133744098e-02 2.454496529257e-01 
1.684245908729e-01 2.412133744098e-02 
2.268734638397e-01 1.684245908729e-01 
5.078822957522e-02 2.268734638397e-01 
2.125314310429e-01 5.078822957522e-02 
1.391019736845e-01 2.125314310429e-01 
2.318146102633e-01 1.391019736845e-01 
4.709794537413e-02 2.318146102633e-01 
2.079255794760e-01 4.709794537413e-02 
1.516135308516e-01 2.079255794760e-01 
2.175660766144e-01 1.516135308516e-01 
8.794717212148e-02 2.175660766144e-01 
2.467489810165e-01 8.794717212148e-02 
1.804245116037e-02 2.467489810165e-01 
1.550964517083e-01 1.804245116037e-02 
2.403198522101e-01 1.550964517083e-01 
9.151025849616e-03 2.403198522101e-01 
1.309293344109e-01 9.151025849616e-03 
2.499955606197e-01 1.309293344109e-01 
-1.568643200997e-02 2.499955606197e-01 
6.111357306001e-02 -1.568643200997e-02 
1.740382247912e-01 6.111357306001e-02 
2.131736067612e-01 1.740382247912e-01 
9.232841222581e-02 2.131736067612e-01 
2.481882011813e-01 9.232841222581e-02 
1.060569750341e-02 2.481882011813e-01 
1.373697881227e-01 1.060569750341e-02 
2.492542707538e-01 1.373697881227e-01 
-1.610238102364e-02 2.492542707538e-01 
5.941369654304e-02 -1.610238102364e-02 
1.703184850612e-01 5.941369654304e-02 
2.187003427337e-01 1.703184850612e-01 
7.676045798752e-02 2.187003427337e-01 
2.402069009275e-01 7.676045798752e-02 
4.644883212207e-02 2.402069009275e-01 
2.086321062150e-01 4.644883212207e-02 
1.501273020655e-01 2.086321062150e-01 
2.194450295856e-01 1.501273020655e-01 
8.275600144488e-02 2.194450295856e-01 
2.442536505331e-01 8.275600144488e-02 
2.953042973625e-02 2.442536505331e-01 
1.794260705189e-01 2.953042973625e-02 
2.113546197402e-01 1.794260705189e-01 
9.566055661081e-02 2.113546197402e-01 
2.490505852213e-01 9.566055661081e-02 
5.744118372099e-03 2.490505852213e-01 
1.249337586683e-01 5.744118372099e-03 
2.494991509134e-01 1.249337586683e-01 
-1.067524356574e-02 2.494991509134e-01 
7.709676299525e-02 -1.067524356574e-02 
2.048990160594e-01 7.709676299525e-02 
1.494065895330e-01 2.048990160594e-01 
2.210338157443e-01 1.494065895330e-01 
7.808047491115e-02 2.210338157443e-01 
2.413923749305e-01 7.808047491115e-02 
4.176177914658e-02 2.413923749305e-01 
2.013316462737e-01 4.176177914658e-02 
1.682376613596e-01 2.013316462737e-01 
1.924149096094e-01 1.682376613596e-01 
1.505887557541e-01 1.924149096094e-01 
2.216263740570e-01 1.505887557541e-01 
7.571495894466e-02 2.216263740570e-01 
2.397038453948e-01 7.571495894466e-02 
4.863950963381e-02 2.397038453948e-01 
2.118509020430e-01 4.863950963381e-02 
1.415264811242e-01 2.118509020430e-01 
2.293428141309e-01 1.415264811242e-01 
5.440084339340e-02 2.293428141309e-01 
2.181001153632e-01 5.440084339340e-02 
1.232776272589e-01 2.181001153632e-01 
2.439929685784e-01 1.232776272589e-01 
1.106273653688e-02 2.439929685784e-01 
1.371274402461e-01 1.106273653688e-02 
2.492916076433e-01 1.371274402461e-01 
-1.612374412879e-02 2.492916076433e-01 
5.935911248215e-02 -1.612374412879e-02 
1.701953067752e-01 5.935911248215e-02 
2.188753760112e-01 1.701953067752e-01 
7.625768447301e-02 2.188753760112e-01 
2.398427645378e-01 7.625768447301e-02 
4.792156763278e-02 2.398427645378e-01 
2.108052418076e-01 4.792156763278e-02 
1.443615428261e-01 2.108052418076e-01 
2.262912424850e-01 1.443615428261e-01 
6.330039851738e-02 2.262912424850e-01 
2.285925457136e-01 6.330039851738e-02 
8.975841049650e-02 2.285925457136e-01 
2.480088978869e-01 8.975841049650e-02 
1.252602324942e-02 2.480088978869e-01 
1.421556319217e-01 1.252602324942e-02 
2.478419875196e-01 1.421556319217e-01 
-1.304319515566e-02 2.478419875196e-01 
6.882791070392e-02 -1.304319515566e-02 
1.899869863191e-01 6.882791070392e-02 
1.842772414146e-01 1.899869863191e-01 
1.628292027701e-01 1.842772414146e-01 
2.055255803094e-01 1.628292027701e-01 
1.186576824655e-01 2.055255803094e-01 
2.471203915243e-01 1.186576824655e-01 
1.611067040816e-03 2.471203915243e-01 
1.128647644180e-01 1.611067040816e-03 
2.450567342763e-01 1.128647644180e-01 
1.219945495658e-02 2.450567342763e-01 
1.403637150056e-01 1.219945495658e-02 
2.484411839549e-01 1.403637150056e-01 
-1.446165726242e-02 2.484411839549e-01 
6.446847484307e-02 -1.446165726242e-02 
1.812246100923e-01 6.446847484307e-02 
2.012085993499e-01 1.812246100923e-01 
1.238294203533e-01 2.012085993499e-01 
2.449368098573e-01 1.238294203533e-01 
7.271750699470e-03 2.449368098573e-01 
1.275707300980e-01 7.271750699470e-03 
2.498655478519e-01 1.275707300980e-01 
-1.345065782648e-02 2.498655478519e-01 
6.837084130454e-02 -1.345065782648e-02 
1.890324237799e-01 6.837084130454e-02 
1.862393912625e-01 1.890324237799e-01 
1.586595061626e-01 1.862393912625e-01 
2.115738782661e-01 1.586595061626e-01 
1.030730678784e-01 2.115738782661e-01 
2.499935717320e-01 1.030730678784e-01 
-1.514392986866e-03 2.499935717320e-01 
1.050234158883e-01 -1.514392986866e-03 
2.396635738314e-01 1.050234158883e-01 
3.541492042214e-02 2.396635738314e-01 
1.896848075242e-01 3.541492042214e-02 
1.931131092664e-01 1.896848075242e-01 
1.419745724745e-01 1.931131092664e-01 
2.314876954385e-01 1.419745724745e-01 
4.692311370955e-02 2.314876954385e-01 
2.075852894132e-01 4.692311370955e-02 
1.524776686663e-01 2.075852894132e-01 
2.164349072814e-01 1.524776686663e-01 
9.104510217877e-02 2.164349072814e-01 
2.479013377954e-01 9.104510217877e-02 
1.229730388694e-02 2.479013377954e-01 
1.415486166445e-01 1.229730388694e-02 
2.480610601078e-01 1.415486166445e-01 
-1.358606659648e-02 2.480610601078e-01 
6.716121350743e-02 -1.358606659648e-02 
1.867072912814e-01 6.716121350743e-02 
1.909177949125e-01 1.867072912814e-01 
1.483402468990e-01 1.909177949125e-01 
2.246706932020e-01 1.483402468990e-01 
6.688553687929e-02 2.246706932020e-01 
2.321778532600e-01 6.688553687929e-02 
7.717803661138e-02 2.321778532600e-01 
2.417853812019e-01 7.717803661138e-02 
4.080951180074e-02 2.417853812019e-01 
1.998100373076e-01 4.080951180074e-02 
1.717774767514e-01 1.998100373076e-01 
1.861632122759e-01 1.717774767514e-01 
1.639698627688e-01 1.861632122759e-01 
2.032717915098e-01 1.639698627688e-01 
1.243880661959e-01 2.032717915098e-01 
2.444779425601e-01 1.243880661959e-01 
8.712524850413e-03 2.444779425601e-01 
1.312140102332e-01 8.712524850413e-03 
2.499911820620e-01 1.312140102332e-01 
-1.581603075937e-02 2.499911820620e-01 
6.068335541292e-02 -1.581603075937e-02 
1.730984624092e-01 6.068335541292e-02 
2.146124326744e-01 1.730984624092e-01 
8.833450795606e-02 2.146124326744e-01 
2.467484169958e-01 8.833450795606e-02 
1.785793039516e-02 2.467484169958e-01 
1.546637696746e-01 1.785793039516e-02 
2.406585281489e-01 1.546637696746e-01 
8.099029406674e-03 2.406585281489e-01 
1.282726807760e-01 8.099029406674e-03 
2.499275067236e-01 1.282726807760e-01 
-1.405298954236e-02 2.499275067236e-01 
6.644121699453e-02 -1.405298954236e-02 
1.852043635853e-01 6.644121699453e-02 
1.938323318746e-01 1.852043635853e-01 
1.416503745219e-01 1.938323318746e-01 
2.317243157478e-01 1.416503745219e-01 
4.625827386159e-02 2.317243157478e-01 
2.065876099739e-01 4.625827386159e-02 
1.550361479619e-01 2.065876099739e-01 
2.129702458739e-01 1.550361479619e-01 
1.003818855528e-01 2.129702458739e-01 
2.498544668537e-01 1.003818855528e-01 
3.619520753747e-04 2.498544668537e-01 
1.103502915845e-01 3.619520753747e-04 
2.435216953874e-01 1.103502915845e-01 
1.906440436137e-02 2.435216953874e-01 
1.564897753065e-01 1.906440436137e-02 
2.391437461606e-01 1.564897753065e-01 
1.283964605732e-02 2.391437461606e-01 
1.400165872305e-01 1.283964605732e-02 
2.485190699092e-01 1.400165872305e-01 
-1.458756550730e-02 2.485190699092e-01 
6.408965955205e-02 -1.458756550730e-02 
1.804343146601e-01 6.408965955205e-02 
2.026087888013e-01 1.804343146601e-01 
1.203059835174e-01 2.026087888013e-01 
2.465815945030e-01 1.203059835174e-01 
2.828900849631e-03 2.465815945030e-01 
1.160737325414e-01 2.828900849631e-03 
2.466931328907e-01 1.160737325414e-01 
4.508714831798e-03 2.466931328907e-01 
1.207451415248e-01 4.508714831798e-03 
2.484856924484e-01 1.207451415248e-01 
-4.639529856724e-03 2.484856924484e-01 
9.524637930279e-02 -4.639529856724e-03 
2.302924663079e-01 9.524637930279e-02 
7.129549041077e-02 2.302924663079e-01 
2.370197492766e-01 7.129549041077e-02 
5.962242078288e-02 2.370197492766e-01 
2.259982671841e-01 5.962242078288e-02 
9.898644489165e-02 2.259982671841e-01 
2.498822259391e-01 9.898644489165e-02 
9.534082609880e-04 2.498822259391e-01 
1.120353457162e-01 9.534082609880e-04 
2.445551861136e-01 1.120353457162e-01 
1.445733413531e-02 2.445551861136e-01 
1.458101425258e-01 1.445733413531e-02 
2.462414261656e-01 1.458101425258e-01 
-8.696838037940e-03 2.462414261656e-01 
8.195963211223e-02 -8.696838037940e-03 
2.127888890010e-01 8.195963211223e-02 
1.277955055915e-01 2.127888890010e-01 
2.415328044008e-01 1.277955055915e-01 
1.794352016745e-02 2.415328044008e-01 
1.532490041111e-01 1.794352016745e-02 
2.416610273129e-01 1.532490041111e-01 
5.037954169479e-03 2.416610273129e-01 
1.203818118023e-01 5.037954169479e-03 
2.483975880464e-01 1.203818118023e-01 
-4.118564752252e-03 2.483975880464e-01 
9.676552582843e-02 -4.118564752252e-03 
2.319500011278e-01 9.676552582843e-02 
6.527817726258e-02 2.319500011278e-01 
2.315127231432e-01 6.527817726258e-02 
7.993660215462e-02 2.315127231432e-01 
2.435222371725e-01 7.993660215462e-02 
3.344676936088e-02 2.435222371725e-01 
1.869281188376e-01 3.344676936088e-02 
1.984481902128e-01 1.869281188376e-01 
1.291970538385e-01 1.984481902128e-01 
2.418688481610e-01 1.291970538385e-01 
1.603416495659e-02 2.418688481610e-01 
1.487896451545e-01 1.603416495659e-02 
2.446098363247e-01 1.487896451545e-01 
-3.927505924767e-03 2.446098363247e-01 
9.584984627867e-02 -3.927505924767e-03 
2.310292523827e-01 9.584984627867e-02 
6.866363110209e-02 2.310292523827e-01 
2.347320427798e-01 6.866363110209e-02 
6.825673311532e-02 2.347320427798e-01 
2.348073686113e-01 6.825673311532e-02 
6.818613796992e-02 2.348073686113e-01 
2.347504690009e-01 6.818613796992e-02 
6.840056580571e-02 2.347504690009e-01 
2.349440681647e-01 6.840056580571e-02 
6.768146824260e-02 2.349440681647e-01 
2.342902888456e-01 6.768146824260e-02 
7.010201000161e-02 2.342902888456e-01 
2.364353872312e-01 7.010201000161e-02 
6.207300186224e-02 2.364353872312e-01 
2.287117603580e-01 6.207300186224e-02 
8.988702783219e-02 2.287117603580e-01 
2.480575341732e-01 8.988702783219e-02 
1.228315595822e-02 2.480575341732e-01 
1.415646447341e-01 1.228315595822e-02 
2.480563163300e-01 1.415646447341e-01 
-1.357578592919e-02 2.480563163300e-01 
6.719259316773e-02 -1.357578592919e-02 
1.867698604870e-01 6.719259316773e-02 
1.907945179792e-01 1.867698604870e-01 
1.486188300174e-01 1.907945179792e-01 
2.243523576768e-01 1.486188300174e-01 
6.780046545937e-02 2.243523576768e-01 
2.330526332288e-01 6.780046545937e-02 
7.401954947981e-02 2.330526332288e-01 
2.395552835876e-01 7.401954947981e-02 
4.990494967329e-02 2.395552835876e-01 
2.136779106799e-01 4.990494967329e-02 
1.364791620195e-01 2.136779106799e-01 
2.342598458571e-01 1.364791620195e-01 
3.984469001076e-02 2.342598458571e-01 
1.964261503412e-01 3.984469001076e-02 
1.790620901574e-01 1.964261503412e-01 
1.723547248966e-01 1.790620901574e-01 
1.902300187126e-01 1.723547248966e-01 
1.544872114168e-01 1.902300187126e-01 
2.168153980694e-01 1.544872114168e-01 
8.908500086786e-02 2.168153980694e-01 
2.471836496451e-01 8.908500086786e-02 
1.589849724344e-02 2.471836496451e-01 
1.501478642303e-01 1.589849724344e-02 
2.438360020427e-01 1.501478642303e-01 
-1.653464819371e-03 2.438360020427e-01 
1.022634197098e-01 -1.653464819371e-03 
2.374053838398e-01 1.022634197098e-01 
4.454434131206e-02 2.374053838398e-01 
2.050437832660e-01 4.454434131206e-02 
1.591348023424e-01 2.050437832660e-01 
2.070540109972e-01 1.591348023424e-01 
1.157710864902e-01 2.070540109972e-01 
2.481114774905e-01 1.157710864902e-01 
-7.096606135969e-04 2.481114774905e-01 
1.066310146361e-01 -7.096606135969e-04 
2.409451501679e-01 1.066310146361e-01 
3.012615224267e-02 2.409451501679e-01 
1.797495331028e-01 3.012615224267e-02 
2.107519120548e-01 1.797495331028e-01 
9.732847888817e-02 2.107519120548e-01 
2.493861585353e-01 9.732847888817e-02 
3.654901270345e-03 2.493861585353e-01 
1.193768153851e-01 3.654901270345e-03 
2.480161304173e-01 1.193768153851e-01 
-2.154324502396e-03 2.480161304173e-01 
1.024069816373e-01 -2.154324502396e-03 
2.374715336135e-01 1.024069816373e-01 
4.425128698950e-02 2.374715336135e-01 
2.045844080825e-01 4.425128698950e-02 
1.602719577169e-01 2.045844080825e-01 
2.053414724562e-01 1.602719577169e-01 
1.200876385952e-01 2.053414724562e-01 
2.465185559648e-01 1.200876385952e-01 
3.175519555222e-03 2.465185559648e-01 
1.170130577328e-01 3.175519555222e-03 
2.471095806007e-01 1.170130577328e-01 
2.470929000854e-03 2.471095806007e-01 
1.152701281494e-01 2.470929000854e-03 
2.463108894605e-01 1.152701281494e-01 
6.342806188315e-03 2.463108894605e-01 
1.255731578017e-01 6.342806188315e-03 
2.496138540274e-01 1.255731578017e-01 
-1.144734904140e-02 2.496138540274e-01 
7.469617230063e-02 -1.144734904140e-02 
2.007700555880e-01 7.469617230063e-02 
1.598353463301e-01 2.007700555880e-01 
2.068360550437e-01 1.598353463301e-01 
1.161210814418e-01 2.068360550437e-01 
2.480038640742e-01 1.161210814418e-01 
-4.754500407324e-04 2.480038640742e-01 
1.072635496314e-01 -4.754500407324e-04 
2.414185277018e-01 1.072635496314e-01 
2.813810587039e-02 2.414185277018e-01 
1.758167980826e-01 2.813810587039e-02 
2.168130397343e-01 1.758167980826e-01 
8.042244834969e-02 2.168130397343e-01 
2.426060335187e-01 8.042244834969e-02 
3.645051094097e-02 2.426060335187e-01 
1.923111457604e-01 3.645051094097e-02 
1.879952104808e-01 1.923111457604e-01 
1.535665401521e-01 1.879952104808e-01 
2.184758349285e-01 1.535665401521e-01 
8.435796548403e-02 2.184758349285e-01 
2.450717053537e-01 8.435796548403e-02 
2.584371210154e-02 2.450717053537e-01 
1.720149463485e-01 2.584371210154e-02 
2.222515526396e-01 1.720149463485e-01 
6.461518165463e-02 2.222515526396e-01 
2.294546381950e-01 6.461518165463e-02 
8.659389017109e-02 2.294546381950e-01 
2.468397727837e-01 8.659389017109e-02 
1.836178244864e-02 2.468397727837e-01 
1.558704831614e-01 1.836178244864e-02 
2.397000382437e-01 1.558704831614e-01 
1.107906973863e-02 2.397000382437e-01 
1.357225248192e-01 1.107906973863e-02 
2.495469432757e-01 1.357225248192e-01 
-1.640013505792e-02 2.495469432757e-01 
5.855258640263e-02 -1.640013505792e-02 
1.683753733217e-01 5.855258640263e-02 
2.214042728539e-01 1.683753733217e-01 
6.892939052437e-02 2.214042728539e-01 
2.337778562991e-01 6.892939052437e-02 
7.122278317530e-02 2.337778562991e-01 
2.373517371880e-01 7.122278317530e-02 
5.855175390746e-02 2.373517371880e-01 
2.247738358669e-01 5.855175390746e-02 
1.029918233788e-01 2.247738358669e-01 
2.499858936150e-01 1.029918233788e-01 
-1.444387677199e-03 2.499858936150e-01 
1.052230022173e-01 -1.444387677199e-03 
2.398242776679e-01 1.052230022173e-01 
3.475619103962e-02 2.398242776679e-01 
1.884888895276e-01 3.475619103962e-02 
1.954142775743e-01 1.884888895276e-01 
1.365531636360e-01 1.954142775743e-01 
2.364023036633e-01 1.365531636360e-01 
3.227946066044e-02 2.364023036633e-01 
1.828480682718e-01 3.227946066044e-02 
2.054948701054e-01 1.828480682718e-01 
1.113893290959e-01 2.054948701054e-01 
2.493226012251e-01 1.113893290959e-01 
-3.130287030546e-03 2.493226012251e-01 
1.000499918020e-01 -3.130287030546e-03 
2.352680669744e-01 1.000499918020e-01 
5.282523653601e-02 2.352680669744e-01 
2.170105185160e-01 5.282523653601e-02 
1.267620800169e-01 2.170105185160e-01 
2.418637501353e-01 1.267620800169e-01 
1.722917329814e-02 2.418637501353e-01 
1.516567545068e-01 1.722917329814e-02 
2.427902488039e-01 1.516567545068e-01 
1.566216543434e-03 2.427902488039e-01 
1.111295532275e-01 1.566216543434e-03 
2.440826075358e-01 1.111295532275e-01 
1.663498385722e-02 2.440826075358e-01 
1.509351080888e-01 1.663498385722e-02 
2.432971552967e-01 1.509351080888e-01 
3.255817666698e-06 2.432971552967e-01 
1.068595630601e-01 3.255817666698e-06 
2.411767732774e-01 1.068595630601e-01 
2.919256151663e-02 2.411767732774e-01 
1.779185542510e-01 2.919256151663e-02 
2.136385492972e-01 1.779185542510e-01 
8.937077101048e-02 2.136385492972e-01 
2.471300627257e-01 8.937077101048e-02 
1.595727553520e-02 2.471300627257e-01 
1.502720516681e-01 1.595727553520e-02 
2.437570352566e-01 1.502720516681e-01 
-1.414755699339e-03 2.437570352566e-01 
1.029296260536e-01 -1.414755699339e-03 
2.379933634579e-01 1.029296260536e-01 
4.221026438989e-02 2.379933634579e-01 
2.013337368257e-01 4.221026438989e-02 
1.681048239761e-01 2.013337368257e-01 
1.926564182179e-01 1.681048239761e-01 
1.500512000809e-01 1.926564182179e-01 
2.222701672659e-01 1.500512000809e-01 
7.389200111312e-02 2.222701672659e-01 
2.383197269065e-01 7.389200111312e-02 
5.413979420458e-02 2.383197269065e-01 
2.193368666375e-01 5.413979420458e-02 
1.200037044769e-01 2.193368666375e-01 
2.456858078366e-01 1.200037044769e-01 
6.351219321444e-03 2.456858078366e-01 
1.253751408573e-01 6.351219321444e-03 
2.495838867114e-01 1.253751408573e-01 
-1.122969071854e-02 2.495838867114e-01 
7.537556898145e-02 -1.122969071854e-02 
2.019567595204e-01 7.537556898145e-02 
1.568996676474e-01 2.019567595204e-01 
2.111132971177e-01 1.568996676474e-01 
1.050824613244e-01 2.111132971177e-01 
2.499762830845e-01 1.050824613244e-01 
-2.457114305811e-03 2.499762830845e-01 
1.022759285882e-01 -2.457114305811e-03 
2.373257371789e-01 1.022759285882e-01 
4.481295580268e-02 2.373257371789e-01 
2.054587841756e-01 4.481295580268e-02 
1.581001637349e-01 2.054587841756e-01 
2.085836740876e-01 1.581001637349e-01 
1.118628655151e-01 2.085836740876e-01 
2.491373604542e-01 1.118628655151e-01 
-2.660443028130e-03 2.491373604542e-01 
1.013581347900e-01 -2.660443028130e-03 
2.365046915740e-01 1.013581347900e-01 
4.804243042638e-02 2.365046915740e-01 
2.103247706482e-01 4.804243042638e-02 
1.455059827847e-01 2.103247706482e-01 
2.250090948643e-01 1.455059827847e-01 
6.699781045938e-02 2.250090948643e-01 
2.323365871696e-01 6.699781045938e-02 
7.662941401745e-02 2.323365871696e-01 
2.414178427862e-01 7.662941401745e-02 
4.233522274775e-02 2.414178427862e-01 
2.022939126932e-01 4.233522274775e-02 
1.659669884824e-01 2.022939126932e-01 
1.962587863052e-01 1.659669884824e-01 
1.419123371679e-01 1.962587863052e-01 
2.311222637836e-01 1.419123371679e-01 
4.820069893668e-02 2.311222637836e-01 
2.094878864230e-01 4.820069893668e-02 
1.475012127455e-01 2.094878864230e-01 
2.226929161794e-01 1.475012127455e-01 
7.361370193601e-02 2.226929161794e-01 
2.381361123811e-01 7.361370193601e-02 
5.487983890074e-02 2.381361123811e-01 
2.202821857648e-01 5.487983890074e-02 
1.171308375655e-01 2.202821857648e-01 
2.469487329053e-01 1.171308375655e-01 
3.020218935954e-03 2.469487329053e-01 
1.167393724572e-01 3.020218935954e-03 
2.469881553945e-01 1.167393724572e-01 
3.065865658907e-03 2.469881553945e-01 
1.168803672149e-01 3.065865658907e-03 
2.470491559779e-01 1.168803672149e-01 
2.765334016318e-03 2.470491559779e-01 
1.160680431087e-01 2.765334016318e-03 
2.466869880906e-01 1.160680431087e-01 
4.534671816080e-03 2.466869880906e-01 
