2.327606004302e-01 1.740076250586e-01 
2.066397025784e-01 2.327606004302e-01 
1.177997206880e-01 2.066397025784e-01 
2.041359722816e-01 1.177997206880e-01 
2.497208447447e-01 2.041359722816e-01 
1.525407801179e-01 2.497208447447e-01 
1.122141544336e-01 1.525407801179e-01 
2.477538406221e-01 1.122141544336e-01 
2.487857886349e-01 2.477538406221e-01 
5.437942075903e-02 2.487857886349e-01 
1.659806571950e-01 5.437942075903e-02 
2.083524915558e-01 1.659806571950e-01 
2.228989502038e-01 2.083524915558e-01 
1.579626174390e-01 2.228989502038e-01 
1.629354982265e-01 1.579626174390e-01 
2.391348039987e-01 1.629354982265e-01 
2.175588252906e-01 2.391348039987e-01 
9.676574489003e-02 2.175588252906e-01 
1.970590190456e-01 9.676574489003e-02 
2.472902197045e-01 1.970590190456e-01 
1.664736632983e-01 2.472902197045e-01 
1.093378052268e-01 1.664736632983e-01 
2.424499134407e-01 1.093378052268e-01 
2.495171720465e-01 2.424499134407e-01 
6.770218848888e-02 2.495171720465e-01 
1.583646780241e-01 6.770218848888e-02 
2.210313840015e-01 1.583646780241e-01 
2.269205745147e-01 2.210313840015e-01 
1.312297415370e-01 2.269205745147e-01 
1.683494996438e-01 1.312297415370e-01 
2.491952098064e-01 1.683494996438e-01 
2.082187322000e-01 2.491952098064e-01 
7.847098483446e-02 2.082187322000e-01 
2.148688763335e-01 7.847098483446e-02 
2.414082034378e-01 2.148688763335e-01 
1.359362911898e-01 2.414082034378e-01 
1.391285528906e-01 1.359362911898e-01 
2.496347423161e-01 1.391285528906e-01 
2.362891233758e-01 2.496347423161e-01 
5.821247537469e-02 2.362891233758e-01 
1.847517600067e-01 5.821247537469e-02 
2.184720323747e-01 1.847517600067e-01 
1.975439280059e-01 2.184720323747e-01 
1.517483204379e-01 1.975439280059e-01 
2.041909705959e-01 1.517483204379e-01 
2.359345765910e-01 2.041909705959e-01 
1.592059122505e-01 2.359345765910e-01 
1.376621037072e-01 1.592059122505e-01 
2.423003903330e-01 1.376621037072e-01 
2.385880725355e-01 2.423003903330e-01 
7.546686597984e-02 2.385880725355e-01 
1.737479649003e-01 7.546686597984e-02 
2.318825626852e-01 1.737479649003e-01 
2.072544603049e-01 2.318825626852e-01 
1.193529893195e-01 2.072544603049e-01 
2.028042743872e-01 1.193529893195e-01 
2.495878130631e-01 2.028042743872e-01 
1.550848197537e-01 2.495878130631e-01 
1.109968254744e-01 1.550848197537e-01 
2.470783899832e-01 1.109968254744e-01 
2.490603820403e-01 2.470783899832e-01 
5.597430773945e-02 2.490603820403e-01 
1.647590125365e-01 5.597430773945e-02 
2.098919804710e-01 1.647590125365e-01 
2.236942021397e-01 2.098919804710e-01 
1.547467187316e-01 2.236942021397e-01 
1.630457965670e-01 1.547467187316e-01 
2.410363047823e-01 1.630457965670e-01 
2.168882170695e-01 2.410363047823e-01 
9.269298173653e-02 2.168882170695e-01 
1.994564007833e-01 9.269298173653e-02 
2.461117374746e-01 1.994564007833e-01 
1.628223636557e-01 2.461117374746e-01 
1.141391241641e-01 1.628223636557e-01 
2.436354084414e-01 1.141391241641e-01 
2.486067921758e-01 2.436354084414e-01 
6.527912979823e-02 2.486067921758e-01 
1.611699645938e-01 6.527912979823e-02 
2.192956250092e-01 1.611699645938e-01 
2.247360439015e-01 2.192956250092e-01 
1.359751147755e-01 2.247360439015e-01 
1.699176653462e-01 1.359751147755e-01 
2.480763463121e-01 1.699176653462e-01 
2.066468997680e-01 2.480763463121e-01 
8.227161621555e-02 2.066468997680e-01 
2.154939683055e-01 8.227161621555e-02 
2.434729796634e-01 2.154939683055e-01 
1.335414153925e-01 2.434729796634e-01 
1.362610404011e-01 1.335414153925e-01 
2.499072037986e-01 1.362610404011e-01 
2.381823784868e-01 2.499072037986e-01 
5.616451595303e-02 2.381823784868e-01 
1.826707792207e-01 5.616451595303e-02 
2.156380265839e-01 1.826707792207e-01 
2.013697127943e-01 2.156380265839e-01 
1.551299323110e-01 2.013697127943e-01 
1.979187881855e-01 1.551299323110e-01 
2.346921670647e-01 1.979187881855e-01 
1.707520646067e-01 2.346921670647e-01 
1.339383961506e-01 1.707520646067e-01 
2.357419896674e-01 1.339383961506e-01 
2.418262524653e-01 2.357419896674e-01 
8.944995129137e-02 2.418262524653e-01 
1.617679997540e-01 8.944995129137e-02 
2.395478521738e-01 1.617679997540e-01 
2.186914291941e-01 2.395478521738e-01 
9.508163784607e-02 2.186914291941e-01 
1.961112071057e-01 9.508163784607e-02 
2.466515120662e-01 1.961112071057e-01 
1.684013175434e-01 2.466515120662e-01 
1.096182020833e-01 1.684013175434e-01 
2.413698660414e-01 1.096182020833e-01 
2.495181755900e-01 2.413698660414e-01 
7.045785437079e-02 2.495181755900e-01 
1.570232994663e-01 7.045785437079e-02 
2.234284580147e-01 1.570232994663e-01 
2.275561654623e-01 2.234284580147e-01 
1.258633551824e-01 2.275561654623e-01 
1.697075748078e-01 1.258633551824e-01 
2.498216139145e-01 1.697075748078e-01 
2.063273530987e-01 2.498216139145e-01 
7.816759490547e-02 2.063273530987e-01 
2.170518926547e-01 7.816759490547e-02 
2.415625301644e-01 2.170518926547e-01 
1.313847123641e-01 2.415625301644e-01 
1.412350202688e-01 1.313847123641e-01 
2.499489896461e-01 1.412350202688e-01 
2.347071526478e-01 2.499489896461e-01 
5.849513262613e-02 2.347071526478e-01 
1.870403760540e-01 5.849513262613e-02 
2.194161806996e-01 1.870403760540e-01 
1.939948498642e-01 2.194161806996e-01 
1.517525943233e-01 1.939948498642e-01 
2.086338807502e-01 1.517525943233e-01 
2.350757402450e-01 2.086338807502e-01 
1.514277153413e-01 2.350757402450e-01 
1.434830193076e-01 1.514277153413e-01 
2.452293956784e-01 1.434830193076e-01 
2.339641910843e-01 2.452293956784e-01 
7.118980951345e-02 2.339641910843e-01 
1.829995657878e-01 7.118980951345e-02 
2.303913417718e-01 1.829995657878e-01 
1.955656176151e-01 2.303913417718e-01 
1.291558030047e-01 1.955656176151e-01 
2.138918313434e-01 1.291558030047e-01 
2.465682811910e-01 2.138918313434e-01 
1.351263744462e-01 2.465682811910e-01 
1.290310259234e-01 1.351263744462e-01 
2.499259721463e-01 1.290310259234e-01 
2.424251079990e-01 2.499259721463e-01 
5.311433395734e-02 2.424251079990e-01 
1.772258783857e-01 5.311433395734e-02 
2.104482191202e-01 1.772258783857e-01 
2.099855145075e-01 2.104482191202e-01 
1.603997138230e-01 2.099855145075e-01 
1.832933453265e-01 1.603997138230e-01 
2.336585150445e-01 1.832933453265e-01 
1.939225167331e-01 2.336585150445e-01 
1.231831334381e-01 1.939225167331e-01 
2.174868408663e-01 1.231831334381e-01 
2.481043665372e-01 2.174868408663e-01 
1.268382977540e-01 2.481043665372e-01 
1.304336066627e-01 1.268382977540e-01 
2.497708342526e-01 1.304336066627e-01 
2.416976034917e-01 2.497708342526e-01 
5.404275268778e-02 2.416976034917e-01 
1.780006142956e-01 5.404275268778e-02 
2.117909902279e-01 1.780006142956e-01 
2.086143492543e-01 2.117909902279e-01 
1.586362022135e-01 2.086143492543e-01 
1.861164216767e-01 1.586362022135e-01 
2.344245246991e-01 1.861164216767e-01 
1.895386563371e-01 2.344245246991e-01 
1.240427964711e-01 1.895386563371e-01 
2.218263082826e-01 1.240427964711e-01 
2.475408878333e-01 2.218263082826e-01 
1.178592911365e-01 2.475408878333e-01 
1.364915869376e-01 1.178592911365e-01 
2.486140122035e-01 1.364915869376e-01 
2.382568164212e-01 2.486140122035e-01 
5.951358869325e-02 2.382568164212e-01 
1.811560428006e-01 5.951358869325e-02 
2.188356057297e-01 1.811560428006e-01 
2.022417487849e-01 2.188356057297e-01 
1.486849723562e-01 2.022417487849e-01 
1.990715958613e-01 1.486849723562e-01 
2.389093418459e-01 1.990715958613e-01 
1.668587404864e-01 2.389093418459e-01 
1.273494412185e-01 1.668587404864e-01 
2.395028142851e-01 1.273494412185e-01 
2.445755927899e-01 2.395028142851e-01 
7.846410811872e-02 2.445755927899e-01 
1.620888975316e-01 7.846410811872e-02 
2.317921254180e-01 1.620888975316e-01 
2.205189750680e-01 2.317921254180e-01 
1.117710386577e-01 2.205189750680e-01 
1.870121737339e-01 1.117710386577e-01 
2.497726796974e-01 1.870121737339e-01 
1.819548437687e-01 2.497726796974e-01 
9.406827391094e-02 1.819548437687e-01 
2.353301513979e-01 9.406827391094e-02 
2.491279166637e-01 2.353301513979e-01 
8.573775638043e-02 2.491279166637e-01 
1.501604597014e-01 8.573775638043e-02 
2.349549259622e-01 1.501604597014e-01 
2.308328934050e-01 2.349549259622e-01 
9.826552788954e-02 2.308328934050e-01 
1.764987700868e-01 9.826552788954e-02 
2.459034367471e-01 1.764987700868e-01 
1.988249370474e-01 2.459034367471e-01 
9.257336087534e-02 1.988249370474e-01 
2.209183254315e-01 9.257336087534e-02 
2.479256295622e-01 2.209183254315e-01 
1.196100543639e-01 2.479256295622e-01 
1.347635598216e-01 1.196100543639e-01 
2.488871778495e-01 1.347635598216e-01 
2.393083527831e-01 2.488871778495e-01 
5.806119127048e-02 2.393083527831e-01 
1.801063821145e-01 5.806119127048e-02 
2.169737271504e-01 1.801063821145e-01 
2.042475908108e-01 2.169737271504e-01 
1.512034065021e-01 2.042475908108e-01 
1.953817403756e-01 1.512034065021e-01 
2.379185582812e-01 1.953817403756e-01 
1.735587721361e-01 2.379185582812e-01 
1.256713412048e-01 1.735587721361e-01 
2.353073142369e-01 1.256713412048e-01 
2.457411487145e-01 2.353073142369e-01 
8.798178612481e-02 2.457411487145e-01 
1.553767799946e-01 8.798178612481e-02 
2.375112183494e-01 1.553767799946e-01 
2.256205144164e-01 2.375112183494e-01 
9.552736676312e-02 2.256205144164e-01 
1.858475007138e-01 9.552736676312e-02 
2.458087454594e-01 1.858475007138e-01 
1.853876988478e-01 2.458087454594e-01 
1.012074332203e-01 1.853876988478e-01 
2.311956255331e-01 1.012074332203e-01 
2.498695561926e-01 2.311956255331e-01 
9.517150523206e-02 2.498695561926e-01 
1.438896263777e-01 9.517150523206e-02 
2.401248512122e-01 1.438896263777e-01 
2.346812940226e-01 2.401248512122e-01 
8.343840119311e-02 2.346812940226e-01 
1.766702829740e-01 8.343840119311e-02 
2.382605873700e-01 1.766702829740e-01 
2.013271161644e-01 2.382605873700e-01 
1.087416973026e-01 2.013271161644e-01 
2.135286615402e-01 1.087416973026e-01 
2.499912858208e-01 2.135286615402e-01 
1.340059357151e-01 2.499912858208e-01 
1.224234433913e-01 1.340059357151e-01 
2.499999981131e-01 1.224234433913e-01 
2.454747028814e-01 2.499999981131e-01 
5.074511285800e-02 2.454747028814e-01 
1.732598093845e-01 5.074511285800e-02 
2.062534271915e-01 1.732598093845e-01 
2.158555496846e-01 2.062534271915e-01 
1.650599744135e-01 2.158555496846e-01 
1.718156594815e-01 1.650599744135e-01 
2.324086329880e-01 1.718156594815e-01 
2.094485585065e-01 2.324086329880e-01 
1.169320892541e-01 2.094485585065e-01 
2.007642301608e-01 1.169320892541e-01 
2.498698654783e-01 2.007642301608e-01 
1.586820603860e-01 2.498698654783e-01 
1.082061476559e-01 1.586820603860e-01 
2.460798502466e-01 1.082061476559e-01 
2.495385097914e-01 2.460798502466e-01 
5.826954908321e-02 2.495385097914e-01 
1.628385570629e-01 5.826954908321e-02 
2.120059959119e-01 1.628385570629e-01 
2.249979176253e-01 2.120059959119e-01 
1.501336843333e-01 2.249979176253e-01 
1.629155766573e-01 1.501336843333e-01 
2.434820996646e-01 1.629155766573e-01 
2.163158545884e-01 2.434820996646e-01 
8.718857098875e-02 2.163158545884e-01 
2.021710008463e-01 8.718857098875e-02 
2.441174955866e-01 2.021710008463e-01 
1.589125353497e-01 2.441174955866e-01 
1.207723213809e-01 1.589125353497e-01 
2.446189760255e-01 1.207723213809e-01 
2.466345910368e-01 2.446189760255e-01 
6.409708692569e-02 2.466345910368e-01 
1.652133674557e-01 6.409708692569e-02 
2.191863946669e-01 1.652133674557e-01 
2.207626872933e-01 2.191863946669e-01 
1.383308563241e-01 2.207626872933e-01 
1.754967979384e-01 1.383308563241e-01 
2.469319470888e-01 1.754967979384e-01 
1.998078924417e-01 2.469319470888e-01 
8.948586346094e-02 1.998078924417e-01 
2.207547699589e-01 8.948586346094e-02 
2.469817509278e-01 2.207547699589e-01 
1.205081857675e-01 2.469817509278e-01 
1.361937620940e-01 1.205081857675e-01 
2.491285440342e-01 1.361937620940e-01 
2.383610163261e-01 2.491285440342e-01 
5.809078049476e-02 2.383610163261e-01 
1.815886297258e-01 5.809078049476e-02 
2.174353596705e-01 1.815886297258e-01 
2.021641088170e-01 2.174353596705e-01 
1.513805327150e-01 2.021641088170e-01 
1.981997181955e-01 1.513805327150e-01 
2.372984005912e-01 1.981997181955e-01 
1.690950952316e-01 2.372984005912e-01 
1.294721037603e-01 1.690950952316e-01 
2.377094021703e-01 1.294721037603e-01 
2.438245811883e-01 2.377094021703e-01 
8.338266159157e-02 2.438245811883e-01 
1.610887634342e-01 8.338266159157e-02 
2.353635965555e-01 1.610887634342e-01 
2.205681382633e-01 2.353635965555e-01 
1.036590932359e-01 2.205681382633e-01 
1.901553365518e-01 1.036590932359e-01 
2.486385043100e-01 1.901553365518e-01 
1.774361325623e-01 2.486385043100e-01 
9.956119248936e-02 1.774361325623e-01 
2.374655514052e-01 9.956119248936e-02 
2.498713140858e-01 2.374655514052e-01 
8.001390041809e-02 2.498713140858e-01 
1.516393201142e-01 8.001390041809e-02 
2.307770530220e-01 1.516393201142e-01 
2.305286992615e-01 2.307770530220e-01 
1.080563342120e-01 2.305286992615e-01 
1.726986712030e-01 1.080563342120e-01 
2.485808158651e-01 1.726986712030e-01 
2.029280692782e-01 2.485808158651e-01 
8.346671192890e-02 2.029280692782e-01 
2.191795370253e-01 8.346671192890e-02 
2.444860116241e-01 2.191795370253e-01 
1.253010249792e-01 2.444860116241e-01 
1.386450742681e-01 1.253010249792e-01 
2.498262647808e-01 1.386450742681e-01 
2.365912320458e-01 2.498262647808e-01 
5.749687556531e-02 2.365912320458e-01 
1.845810949951e-01 5.749687556531e-02 
2.176559567880e-01 1.845810949951e-01 
1.980761515997e-01 2.176559567880e-01 
1.530121077352e-01 1.980761515997e-01 
2.030679158696e-01 1.530121077352e-01 
2.352400205287e-01 2.030679158696e-01 
1.615557595360e-01 2.352400205287e-01 
1.377986703778e-01 1.615557595360e-01 
2.409928103714e-01 1.377986703778e-01 
2.387236288021e-01 2.409928103714e-01 
7.863932549858e-02 2.387236288021e-01 
1.721130437018e-01 7.863932549858e-02 
2.340251663456e-01 1.721130437018e-01 
2.085636259657e-01 2.340251663456e-01 
1.138933115236e-01 2.085636259657e-01 
2.029953634119e-01 1.138933115236e-01 
2.499833843873e-01 2.029953634119e-01 
1.545358102532e-01 2.499833843873e-01 
1.104388791711e-01 1.545358102532e-01 
2.473003107345e-01 1.104388791711e-01 
2.491498759929e-01 2.473003107345e-01 
5.532417652862e-02 2.491498759929e-01 
1.649058772873e-01 5.532417652862e-02 
2.091544709306e-01 1.649058772873e-01 
2.237426467134e-01 2.091544709306e-01 
1.560837822068e-01 2.237426467134e-01 
1.623277711654e-01 1.560837822068e-01 
2.403737286470e-01 1.623277711654e-01 
2.178578581926e-01 2.403737286470e-01 
9.365293069507e-02 2.178578581926e-01 
1.977896149392e-01 9.365293069507e-02 
2.463022027683e-01 1.977896149392e-01 
1.656616793231e-01 2.463022027683e-01 
1.120353337376e-01 1.656616793231e-01 
2.424981354040e-01 1.120353337376e-01 
2.490937185056e-01 2.424981354040e-01 
6.786789542680e-02 2.490937185056e-01 
1.590522347735e-01 6.786789542680e-02 
2.213867463673e-01 1.590522347735e-01 
2.262019699544e-01 2.213867463673e-01 
1.308909327660e-01 2.262019699544e-01 
1.697305391192e-01 1.308909327660e-01 
2.491901860839e-01 1.697305391192e-01 
2.065094975688e-01 2.491901860839e-01 
7.961419367610e-02 2.065094975688e-01 
2.164304874282e-01 7.961419367610e-02 
2.422537067211e-01 2.164304874282e-01 
1.322862137077e-01 2.422537067211e-01 
1.393838312825e-01 1.322862137077e-01 
2.499300149606e-01 1.393838312825e-01 
2.360534515061e-01 2.499300149606e-01 
5.760126142446e-02 2.360534515061e-01 
1.853613290054e-01 5.760126142446e-02 
2.179922307764e-01 1.853613290054e-01 
1.968799967811e-01 2.179922307764e-01 
1.529797799104e-01 1.968799967811e-01 
2.046208545532e-01 1.529797799104e-01 
2.349604057711e-01 2.046208545532e-01 
1.588981148823e-01 2.349604057711e-01 
1.397761930784e-01 1.588981148823e-01 
2.421650418235e-01 1.397761930784e-01 
2.372172978572e-01 2.421650418235e-01 
7.672014981320e-02 2.372172978572e-01 
1.754557038867e-01 7.672014981320e-02 
2.332362276245e-01 1.754557038867e-01 
2.046497021306e-01 2.332362276245e-01 
1.179197656715e-01 2.046497021306e-01 
2.066173925467e-01 1.179197656715e-01 
2.496369751486e-01 2.066173925467e-01 
1.478802829780e-01 2.496369751486e-01 
1.151530322678e-01 1.478802829780e-01 
2.487209881793e-01 1.151530322678e-01 
2.480254519157e-01 2.487209881793e-01 
5.234566618015e-02 2.480254519157e-01 
1.682309454491e-01 5.234566618015e-02 
2.065785069689e-01 1.682309454491e-01 
2.211150797787e-01 2.065785069689e-01 
1.620120759774e-01 2.211150797787e-01 
1.641774264969e-01 1.620120759774e-01 
2.362223654118e-01 1.641774264969e-01 
2.170540575258e-01 2.362223654118e-01 
1.038388022041e-01 2.170540575258e-01 
1.951348012996e-01 1.038388022041e-01 
2.489518106599e-01 1.951348012996e-01 
1.690222756327e-01 2.489518106599e-01 
1.040200297349e-01 1.690222756327e-01 
2.418490068720e-01 1.040200297349e-01 
2.499693162142e-01 2.418490068720e-01 
6.893062447208e-02 2.499693162142e-01 
1.569430038348e-01 6.893062447208e-02 
2.218922289913e-01 1.569430038348e-01 
2.279944152613e-01 2.218922289913e-01 
1.288457302331e-01 2.279944152613e-01 
1.675966540173e-01 1.288457302331e-01 
2.495750418161e-01 1.675966540173e-01 
2.090139993201e-01 2.495750418161e-01 
7.699697362496e-02 2.090139993201e-01 
2.144151100419e-01 7.699697362496e-02 
2.404982362077e-01 2.144151100419e-01 
1.373431595766e-01 2.404982362077e-01 
1.401944292443e-01 1.373431595766e-01 
2.494150847048e-01 1.401944292443e-01 
2.355723013739e-01 2.494150847048e-01 
5.929040663089e-02 2.355723013739e-01 
1.854081691819e-01 5.929040663089e-02 
2.197927797158e-01 1.854081691819e-01 
1.961487452189e-01 2.197927797158e-01 
1.499559956679e-01 1.961487452189e-01 
2.065648416611e-01 1.499559956679e-01 
2.367474177570e-01 2.065648416611e-01 
1.544618516726e-01 2.367474177570e-01 
1.385697258373e-01 1.544618516726e-01 
2.444882240753e-01 1.385697258373e-01 
2.376123641425e-01 2.444882240753e-01 
7.060153170454e-02 2.376123641425e-01 
1.774676437022e-01 7.060153170454e-02 
2.286193343728e-01 1.774676437022e-01 
2.036465995582e-01 2.286193343728e-01 
1.283558021323e-01 2.036465995582e-01 
2.043645984722e-01 1.283558021323e-01 
2.476420152470e-01 2.043645984722e-01 
1.531499494461e-01 2.476420152470e-01 
1.164492172118e-01 1.531499494461e-01 
2.472322697492e-01 1.164492172118e-01 
2.477784362476e-01 2.472322697492e-01 
5.647078227288e-02 2.477784362476e-01 
1.667608636159e-01 5.647078227288e-02 
2.111204568308e-01 1.667608636159e-01 
2.213784807411e-01 2.111204568308e-01 
1.536120084072e-01 2.213784807411e-01 
1.676166212757e-01 1.536120084072e-01 
2.409884237786e-01 1.676166212757e-01 
2.117247545164e-01 2.409884237786e-01 
9.606534216327e-02 2.117247545164e-01 
2.050447474891e-01 9.606534216327e-02 
2.477182014076e-01 2.050447474891e-01 
1.518375935909e-01 2.477182014076e-01 
1.170488433945e-01 1.518375935909e-01 
2.475840951021e-01 1.170488433945e-01 
2.475780012729e-01 2.475840951021e-01 
5.568241232065e-02 2.475780012729e-01 
1.674702397076e-01 5.568241232065e-02 
2.104083240848e-01 1.674702397076e-01 
2.208487476203e-01 2.104083240848e-01 
1.551951450422e-01 2.208487476203e-01 
1.678017574042e-01 1.551951450422e-01 
2.400346018060e-01 1.678017574042e-01 
2.118059606248e-01 2.400346018060e-01 
9.825190855866e-02 2.118059606248e-01 
2.041956926906e-01 9.825190855866e-02 
2.482454188988e-01 2.041956926906e-01 
1.531648833548e-01 2.482454188988e-01 
1.151140961672e-01 1.531648833548e-01 
2.473388921357e-01 1.151140961672e-01 
2.481326018694e-01 2.473388921357e-01 
5.593969976979e-02 2.481326018694e-01 
1.663925288151e-01 5.593969976979e-02 
2.103723782272e-01 1.663925288151e-01 
2.219519605752e-01 2.103723782272e-01 
1.547174582267e-01 2.219519605752e-01 
1.661145509697e-01 1.547174582267e-01 
2.405824590642e-01 1.661145509697e-01 
2.135916888542e-01 2.405824590642e-01 
9.584896372805e-02 2.135916888542e-01 
2.027136545737e-01 9.584896372805e-02 
2.474717018558e-01 2.027136545737e-01 
1.562915709732e-01 2.474717018558e-01 
1.149817010092e-01 1.562915709732e-01 
2.462960514260e-01 1.149817010092e-01 
2.482375163638e-01 2.462960514260e-01 
5.861285307549e-02 2.482375163638e-01 
1.649677886309e-01 5.861285307549e-02 
2.130640763628e-01 1.649677886309e-01 
2.226578473353e-01 2.130640763628e-01 
1.493089651427e-01 2.226578473353e-01 
1.673893330947e-01 1.493089651427e-01 
2.433024825209e-01 1.673893330947e-01 
2.112658296859e-01 2.433024825209e-01 
9.086274479128e-02 2.112658296859e-01 
2.073628359884e-01 9.086274479128e-02 
2.462151054271e-01 2.073628359884e-01 
1.482003384368e-01 2.462151054271e-01 
1.224041685940e-01 1.482003384368e-01 
2.481916796413e-01 1.224041685940e-01 
2.456748530402e-01 2.481916796413e-01 
5.541762615702e-02 2.456748530402e-01 
1.708373044170e-01 5.541762615702e-02 
2.111605464980e-01 1.708373044170e-01 
2.170793992288e-01 2.111605464980e-01 
1.556618513785e-01 2.170793992288e-01 
1.739521873352e-01 1.556618513785e-01 
2.387327498528e-01 1.739521873352e-01 
2.046979587120e-01 2.387327498528e-01 
1.056329695567e-01 2.046979587120e-01 
2.105579399924e-01 1.056329695567e-01 
2.497852386150e-01 2.105579399924e-01 
1.401064167896e-01 2.497852386150e-01 
1.193605124741e-01 1.401064167896e-01 
2.497501178743e-01 1.193605124741e-01 
2.466497167092e-01 2.497501178743e-01 
5.057512167985e-02 2.466497167092e-01 
1.713706539325e-01 5.057512167985e-02 
2.054038050905e-01 1.713706539325e-01 
2.181609486803e-01 2.054038050905e-01 
1.654701510971e-01 2.181609486803e-01 
1.677119330985e-01 1.654701510971e-01 
2.329488636601e-01 1.677119330985e-01 
2.140916865792e-01 2.329488636601e-01 
1.130112298341e-01 2.140916865792e-01 
1.958581358517e-01 1.130112298341e-01 
2.499816832964e-01 1.958581358517e-01 
1.673093877689e-01 2.499816832964e-01 
1.027032708085e-01 1.673093877689e-01 
2.429287407268e-01 1.027032708085e-01 
2.499939837476e-01 2.429287407268e-01 
6.614650314289e-02 2.499939837476e-01 
1.582521026532e-01 6.614650314289e-02 
2.193894153462e-01 1.582521026532e-01 
2.274195761906e-01 2.193894153462e-01 
1.343293324494e-01 2.274195761906e-01 
1.660610499959e-01 1.343293324494e-01 
2.487157210891e-01 1.660610499959e-01 
2.111296193667e-01 2.487157210891e-01 
7.773278464203e-02 2.111296193667e-01 
2.117503858090e-01 7.773278464203e-02 
2.405129794675e-01 2.117503858090e-01 
1.426379145489e-01 2.405129794675e-01 
1.373395675206e-01 1.426379145489e-01 
2.485722637234e-01 1.373395675206e-01 
2.377063987451e-01 2.485722637234e-01 
6.000696038967e-02 2.377063987451e-01 
1.818138573402e-01 6.000696038967e-02 
2.195399657115e-01 1.818138573402e-01 
2.011264878824e-01 2.195399657115e-01 
1.479062746808e-01 2.011264878824e-01 
2.008471220439e-01 1.479062746808e-01 
2.391013662616e-01 2.008471220439e-01 
1.636683625043e-01 2.391013662616e-01 
1.287297459832e-01 1.636683625043e-01 
2.411660896281e-01 1.287297459832e-01 
2.437396917642e-01 2.411660896281e-01 
7.486610123894e-02 2.437396917642e-01 
1.652538289087e-01 7.486610123894e-02 
2.294941514622e-01 1.652538289087e-01 
2.178311354615e-01 2.294941514622e-01 
1.184143508138e-01 2.178311354615e-01 
1.883844054562e-01 1.184143508138e-01 
2.499645906357e-01 1.883844054562e-01 
1.797087932978e-01 2.499645906357e-01 
9.503116939013e-02 1.797087932978e-01 
2.367401745604e-01 9.503116939013e-02 
2.493490178328e-01 2.367401745604e-01 
8.214612472588e-02 2.493490178328e-01 
1.515521816227e-01 8.214612472588e-02 
2.324914492181e-01 1.515521816227e-01 
2.302176606965e-01 2.324914492181e-01 
1.043444406055e-01 2.302176606965e-01 
1.748535465324e-01 1.043444406055e-01 
2.477831119207e-01 1.748535465324e-01 
2.003658950923e-01 2.477831119207e-01 
8.707309398967e-02 2.003658950923e-01 
2.208423336620e-01 8.707309398967e-02 
2.461427390463e-01 2.208423336620e-01 
1.208020293333e-01 2.461427390463e-01 
1.377282019166e-01 1.208020293333e-01 
2.492486178656e-01 1.377282019166e-01 
2.373249555182e-01 2.492486178656e-01 
5.850114804263e-02 2.373249555182e-01 
