4.300000000000e+00 3.446992456380e-01 8.600000000000e-02 -5.825641019297e-02
4.350000000000e+00 3.495115727759e-01 8.700000000000e-02 -8.127819581719e-03
4.400000000000e+00 3.470716243583e-01 8.800000000000e-02 4.217477435310e-02
4.450000000000e+00 3.374292595353e-01 8.900000000000e-02 9.160755042285e-02
4.500000000000e+00 3.207838016306e-01 9.000000000000e-02 1.391446259931e-01
4.550000000000e+00 2.974799178664e-01 9.100000000000e-02 1.837993472017e-01
4.600000000000e+00 2.680004825878e-01 9.200000000000e-02 2.246447674008e-01
4.650000000000e+00 2.329565717613e-01 9.300000000000e-02 2.608328887843e-01
4.700000000000e+00 1.930747960690e-01 9.400000000000e-02 2.916122677806e-01
4.750000000000e+00 1.491822351668e-01 9.500000000000e-02 3.163436187048e-01
4.800000000000e+00 1.021892854861e-01 9.600000000000e-02 3.345130916608e-01
4.850000000000e+00 5.307077728205e-02 9.700000000000e-02 3.457429489145e-01
4.900000000000e+00 2.845752591581e-03 9.800000000000e-02 3.497994179117e-01
4.950000000000e+00 -4.744367641216e-02 9.900000000000e-02 3.465975576812e-01
5.000000000000e+00 -9.675395005098e-02 1.000000000000e-01 3.362030373207e-01
5.050000000000e+00 -1.440617161142e-01 1.010000000000e-01 3.188307893317e-01
5.100000000000e+00 -1.883850678093e-01 1.020000000000e-01 2.948405654131e-01
5.150000000000e+00 -2.288039239326e-01 1.030000000000e-01 2.647294866093e-01
5.200000000000e+00 -2.644791282558e-01 1.040000000000e-01 2.291217420826e-01
5.250000000000e+00 -2.946698716564e-01 1.050000000000e-01 1.887556499722e-01
5.300000000000e+00 -3.187490752830e-01 1.060000000000e-01 1.444683485589e-01
5.350000000000e+00 -3.362164153184e-01 1.070000000000e-01 9.717843516162e-02
5.400000000000e+00 -3.467087188107e-01 1.080000000000e-01 4.786691281064e-02
5.450000000000e+00 -3.500075145651e-01 1.090000000000e-01 -2.443160104076e-03
5.500000000000e+00 -3.460435821037e-01 1.100000000000e-01 -5.270789505193e-02
5.550000000000e+00 -3.348984039773e-01 1.110000000000e-01 -1.018842330932e-01
5.600000000000e+00 -3.168024909607e-01 1.120000000000e-01 -1.489515897033e-01
5.650000000000e+00 -2.921306145548e-01 1.130000000000e-01 -1.929330355320e-01
5.700000000000e+00 -2.613940453946e-01 1.140000000000e-01 -2.329155735219e-01
5.750000000000e+00 -2.252299583089e-01 1.150000000000e-01 -2.680690915146e-01
5.800000000000e+00 -1.843882235862e-01 1.160000000000e-01 -2.976635969146e-01
5.850000000000e+00 -1.397158582661e-01 1.170000000000e-01 -3.210843755872e-01
5.900000000000e+00 -9.213945986106e-02 1.180000000000e-01 -3.378447602044e-01
5.950000000000e+00 -4.264598681564e-02 1.190000000000e-01 -3.475962428241e-01
6.000000000000e+00 7.737715644739e-03 1.200000000000e-01 -3.501357215731e-01
6.050000000000e+00 5.796621954559e-02 1.210000000000e-01 -3.454097307502e-01
6.100000000000e+00 1.069972060796e-01 1.220000000000e-01 -3.335155662475e-01
6.150000000000e+00 1.538130953150e-01 1.230000000000e-01 -3.146992826070e-01
6.200000000000e+00 1.974421648476e-01 1.240000000000e-01 -2.893506029412e-01
6.250000000000e+00 2.369787191026e-01 1.250000000000e-01 -2.579948470142e-01
6.300000000000e+00 2.716018906503e-01 1.260000000000e-01 -2.212820446691e-01
6.350000000000e+00 3.005926832372e-01 1.270000000000e-01 -1.799734602092e-01
6.400000000000e+00 3.233489026833e-01 1.280000000000e-01 -1.349258070941e-01
6.450000000000e+00 3.393976655856e-01 1.290000000000e-01 -8.707348026835e-02
6.500000000000e+00 3.484052260000e-01 1.300000000000e-01 -3.740917461222e-02
6.550000000000e+00 3.501839158981e-01 1.310000000000e-01 1.303670846740e-02
6.600000000000e+00 3.446960550711e-01 1.320000000000e-01 6.321743909597e-02
6.650000000000e+00 3.320547490212e-01 1.330000000000e-01 1.120916781037e-01
6.700000000000e+00 3.125215579514e-01 1.340000000000e-01 1.586450866488e-01
6.750000000000e+00 2.865010848927e-01 1.350000000000e-01 2.019113778528e-01
6.800000000000e+00 2.545325949425e-01 1.360000000000e-01 2.409923735441e-01
6.850000000000e+00 2.172788392096e-01 1.370000000000e-01 2.750766497989e-01
6.900000000000e+00 1.755123150832e-01 1.380000000000e-01 3.034563842138e-01
6.950000000000e+00 1.300992476706e-01 1.390000000000e-01 3.255420551168e-01
7.000000000000e+00 8.198162456426e-02 1.400000000000e-01 3.408746874604e-01
7.050000000000e+00 3.215765653095e-02 1.410000000000e-01 3.491353910198e-01
7.100000000000e+00 -1.833893057942e-02 1.420000000000e-01 3.501519926766e-01
7.150000000000e+00 -6.846034311270e-02 1.430000000000e-01 3.439026248531e-01
7.200000000000e+00 -1.171664610985e-01 1.440000000000e-01 3.305161953053e-01
7.250000000000e+00 -1.634464228167e-01 1.450000000000e-01 3.102697281968e-01
7.300000000000e+00 -2.063396045193e-01 1.460000000000e-01 2.835826312932e-01
7.350000000000e+00 -2.449555598893e-01 1.470000000000e-01 2.510080079149e-01
7.400000000000e+00 -2.784925053572e-01 1.480000000000e-01 2.132211936183e-01
7.450000000000e+00 -3.062539675283e-01 1.490000000000e-01 1.710057551894e-01
7.500000000000e+00 -3.276632470693e-01 1.500000000000e-01 1.252372422165e-01
7.550000000000e+00 -3.422753986798e-01 1.510000000000e-01 7.686502817683e-02
7.600000000000e+00 -3.497864782847e-01 1.520000000000e-01 2.689261765344e-02
7.650000000000e+00 -3.500398652653e-01 1.530000000000e-01 -2.364317183219e-02
7.700000000000e+00 -3.430295282241e-01 1.540000000000e-01 -7.369372148959e-02
7.750000000000e+00 -3.289001661891e-01 1.550000000000e-01 -1.222203701114e-01
7.800000000000e+00 -3.079442219944e-01 1.560000000000e-01 -1.682159686118e-01
7.850000000000e+00 -2.805958294789e-01 1.570000000000e-01 -2.107257829476e-01
7.900000000000e+00 -2.474218197812e-01 1.580000000000e-01 -2.488673115897e-01
7.950000000000e+00 -2.091099730461e-01 1.590000000000e-01 -2.818486061954e-01
8.000000000000e+00 -1.664547590408e-01 1.600000000000e-01 -3.089847151436e-01
8.050000000000e+00 -1.203408623135e-01 1.610000000000e-01 -3.297119085106e-01
8.100000000000e+00 -7.172483352994e-02 1.620000000000e-01 -3.435993890652e-01
8.150000000000e+00 -2.161524754658e-02 1.630000000000e-01 -3.503582459966e-01
8.200000000000e+00 2.894822019576e-02 1.640000000000e-01 -3.498474652816e-01
8.250000000000e+00 7.891636488229e-02 1.650000000000e-01 -3.420768716550e-01
8.300000000000e+00 1.272522235791e-01 1.660000000000e-01 -3.272069408063e-01
8.350000000000e+00 1.729525947740e-01 1.670000000000e-01 -3.055454853665e-01
8.400000000000e+00 2.150688596198e-01 1.680000000000e-01 -2.775412831227e-01
8.450000000000e+00 2.527266727396e-01 1.690000000000e-01 -2.437747793552e-01
8.500000000000e+00 2.851441138663e-01 1.700000000000e-01 -2.049460559242e-01
8.550000000000e+00 3.116479234823e-01 1.710000000000e-01 -1.618603164713e-01
8.600000000000e+00 3.316874853478e-01 1.720000000000e-01 -1.154111886699e-01
8.650000000000e+00 3.448462655220e-01 1.730000000000e-01 -6.656218978995e-02
8.700000000000e+00 3.508504702335e-01 1.740000000000e-01 -1.632673999547e-02
8.750000000000e+00 3.495747426412e-01 1.750000000000e-01 3.425286203402e-02
8.800000000000e+00 3.410447799568e-01 1.760000000000e-01 8.412706498599e-02
8.850000000000e+00 3.254368162914e-01 1.770000000000e-01 1.322608436026e-01
8.900000000000e+00 3.030739816242e-01 1.780000000000e-01 1.776551782559e-01
8.950000000000e+00 2.744196121157e-01 1.790000000000e-01 2.193677896506e-01
9.000000000000e+00 2.400676502607e-01 1.800000000000e-01 2.565326983069e-01
9.050000000000e+00 2.007303337787e-01 1.810000000000e-01 2.883782028121e-01
9.100000000000e+00 1.572234284227e-01 1.820000000000e-01 3.142429036050e-01
9.150000000000e+00 1.104493108839e-01 1.830000000000e-01 3.335894395707e-01
9.200000000000e+00 6.137825261050e-02 1.840000000000e-01 3.460156521499e-01
9.250000000000e+00 1.102829273502e-02 1.850000000000e-01 3.512629450225e-01
9.300000000000e+00 -3.955588238075e-02 1.860000000000e-01 3.492216655908e-01
9.350000000000e+00 -8.932461481337e-02 1.870000000000e-01 3.399333962732e-01
9.400000000000e+00 -1.372450562208e-01 1.880000000000e-01 3.235901077339e-01
9.450000000000e+00 -1.823226024871e-01 1.890000000000e-01 3.005301912819e-01
9.500000000000e+00 -2.236215370370e-01 1.900000000000e-01 2.712314524438e-01
9.550000000000e+00 -2.602844543624e-01 1.910000000000e-01 2.363012107746e-01
9.600000000000e+00 -2.915500605686e-01 1.920000000000e-01 1.964637110420e-01
9.650000000000e+00 -3.167689813853e-01 1.930000000000e-01 1.525451067283e-01
9.700000000000e+00 -3.354172493941e-01 1.940000000000e-01 1.054563272046e-01
9.750000000000e+00 -3.471071903488e-01 1.950000000000e-01 5.617418387557e-02
9.800000000000e+00 -3.515954824076e-01 1.960000000000e-01 5.721107180391e-03
9.850000000000e+00 -3.487882207366e-01 1.970000000000e-01 -4.485606521621e-02
9.900000000000e+00 -3.387428820697e-01 1.980000000000e-01 -9.450780897240e-02
9.950000000000e+00 -3.216671481260e-01 1.990000000000e-01 -1.422036916838e-01
1.000000000000e+01 -2.979146119673e-01 2.000000000000e-01 -1.869537576375e-01
