1.450000000000e+00 -9.260293782397e-03 2.900000000000e-02 1.405201113049e-01
1.500000000000e+00 4.100329419180e-02 3.000000000000e-02 1.297024990816e-01
1.550000000000e+00 8.841294721954e-02 3.100000000000e-02 1.063771298059e-01
1.600000000000e+00 1.296688312693e-01 3.200000000000e-02 7.216750929196e-02
1.650000000000e+00 1.618994304897e-01 3.300000000000e-02 2.945471529003e-02
1.700000000000e+00 1.828614121125e-01 3.400000000000e-02 -1.878833166102e-02
1.750000000000e+00 1.910957681951e-01 3.500000000000e-02 -6.920379116492e-02
1.800000000000e+00 1.860293663331e-01 3.600000000000e-02 -1.182826173131e-01
1.850000000000e+00 1.680148411530e-01 3.700000000000e-02 -1.626087973233e-01
1.900000000000e+00 1.383060500329e-01 3.800000000000e-02 -1.990971148326e-01
1.950000000000e+00 9.897080139822e-02 3.900000000000e-02 -2.252078889072e-01
2.000000000000e+00 5.274692992584e-02 4.000000000000e-02 -2.391237423808e-01
2.050000000000e+00 2.851736195066e-03 4.100000000000e-02 -2.398760959887e-01
2.100000000000e+00 -4.724194572418e-02 4.200000000000e-02 -2.274125839809e-01
2.150000000000e+00 -9.404746647250e-02 4.300000000000e-02 -2.026006989132e-01
2.200000000000e+00 -1.343070411820e-01 4.400000000000e-02 -1.671674119296e-01
2.250000000000e+00 -1.652184996989e-01 4.500000000000e-02 -1.235789711204e-01
2.300000000000e+00 -1.846303248476e-01 4.600000000000e-02 -7.486924429879e-02
2.350000000000e+00 -1.911914035710e-01 4.700000000000e-02 -2.442855398278e-02
2.400000000000e+00 -1.844450678812e-01 4.800000000000e-02 2.423229778955e-02
2.450000000000e+00 -1.648608801285e-01 4.900000000000e-02 6.772639032962e-02
2.500000000000e+00 -1.338019502513e-01 5.000000000000e-02 1.030264227068e-01
2.550000000000e+00 -9.343005981188e-02 5.100000000000e-02 1.276754216951e-01
2.600000000000e+00 -4.655519642840e-02 5.200000000000e-02 1.399577534411e-01
2.650000000000e+00 3.560028605171e-03 5.300000000000e-02 1.390185360022e-01
2.700000000000e+00 5.342746647317e-02 5.400000000000e-02 1.249231413328e-01
2.750000000000e+00 9.957621498525e-02 5.500000000000e-02 9.865264522730e-02
2.800000000000e+00 1.387942023137e-01 5.600000000000e-02 6.203554191719e-02
2.850000000000e+00 1.683517554708e-01 5.700000000000e-02 1.762047615976e-02
2.900000000000e+00 1.861915925832e-01 5.800000000000e-02 -3.150114900498e-02
2.950000000000e+00 1.910720150124e-01 5.900000000000e-02 -8.191034187286e-02
3.000000000000e+00 1.826533327797e-01 6.000000000000e-02 -1.300984927094e-01
3.050000000000e+00 1.615215078646e-01 6.100000000000e-02 -1.727115820293e-01
3.100000000000e+00 1.291473697406e-01 6.200000000000e-02 -2.067836289966e-01
3.150000000000e+00 8.778424185341e-02 6.300000000000e-02 -2.299431313343e-01
3.200000000000e+00 4.031110450205e-02 6.400000000000e-02 -2.405781279947e-01
3.250000000000e+00 -9.967789609508e-03 6.500000000000e-02 -2.379483958026e-01
3.300000000000e+00 -5.955289987598e-02 6.600000000000e-02 -2.222369708956e-01
3.350000000000e+00 -1.049929748357e-01 6.700000000000e-02 -1.945374089377e-01
3.400000000000e+00 -1.431252681665e-01 6.800000000000e-02 -1.567776708263e-01
3.450000000000e+00 -1.712956739809e-01 6.900000000000e-02 -1.115859316458e-01
3.500000000000e+00 -1.875434594354e-01 7.000000000000e-02 -6.210765290793e-02
3.550000000000e+00 -1.907377367898e-01 7.100000000000e-02 -1.178665032469e-02
3.600000000000e+00 -1.806561761081e-01 7.200000000000e-02 3.587460464047e-02
3.650000000000e+00 -1.580004799954e-01 7.300000000000e-02 7.755876581285e-02
3.700000000000e+00 -1.243475432875e-01 7.400000000000e-02 1.103645081494e-01
3.750000000000e+00 -8.203969710741e-02 7.500000000000e-02 1.320084674391e-01
3.800000000000e+00 -3.402167658184e-02 7.600000000000e-02 1.409841683359e-01
3.850000000000e+00 1.636434031202e-02 7.700000000000e-02 1.366668789260e-01
3.900000000000e+00 6.561135694717e-02 7.800000000000e-02 1.193570936784e-01
3.950000000000e+00 1.102916540500e-01 7.900000000000e-02 9.025961825608e-02
4.000000000000e+00 1.472953677952e-01 8.000000000000e-02 5.139971193617e-02
4.050000000000e+00 1.740469443430e-01 8.100000000000e-02 5.482124345515e-03
4.100000000000e+00 1.886844050233e-01 8.200000000000e-02 -4.429716208410e-02
4.150000000000e+00 1.901889448502e-01 8.300000000000e-02 -9.447338072960e-02
4.200000000000e+00 1.784558439744e-01 8.400000000000e-02 -1.415541374627e-01
4.250000000000e+00 1.543017564545e-01 8.500000000000e-02 -1.822624902818e-01
4.300000000000e+00 1.194078690301e-01 8.600000000000e-02 -2.137650329199e-01
4.350000000000e+00 7.620288619183e-02 8.700000000000e-02 -2.338691072235e-01
4.400000000000e+00 2.769398609009e-02 8.800000000000e-02 -2.411754178101e-01
4.450000000000e+00 -2.274248681447e-02 8.900000000000e-02 -2.351754266337e-01
4.500000000000e+00 -7.159602402644e-02 9.000000000000e-02 -2.162867485430e-01
4.550000000000e+00 -1.154662934541e-01 9.100000000000e-02 -1.858240842114e-01
4.600000000000e+00 -1.512998112860e-01 9.200000000000e-02 -1.459077135828e-01
4.650000000000e+00 -1.766024723335e-01 9.300000000000e-02 -9.931591892243e-02
4.700000000000e+00 -1.896131461794e-01 9.400000000000e-02 -4.929160921163e-02
4.750000000000e+00 -1.894262563940e-01 9.500000000000e-02 6.833946746970e-04
4.800000000000e+00 -1.760548109880e-01 9.600000000000e-02 4.713070367409e-02
4.850000000000e+00 -1.504294970215e-01 9.700000000000e-02 8.681746537955e-02
4.900000000000e+00 -1.143339023864e-01 9.800000000000e-02 1.169813788985e-01
4.950000000000e+00 -7.028037349203e-02 9.900000000000e-02 1.355229581139e-01
5.000000000000e+00 -2.133514948118e-02 1.000000000000e-01 1.411516613282e-01
5.050000000000e+00 2.909505591696e-02 1.010000000000e-01 1.334757162918e-01
5.100000000000e+00 7.750017044162e-02 1.020000000000e-01 1.130293885612e-01
5.150000000000e+00 1.205110733757e-01 1.030000000000e-01 8.123579523928e-02
5.200000000000e+00 1.551340950304e-01 1.040000000000e-01 4.030785235727e-02
5.250000000000e+00 1.789593838707e-01 1.050000000000e-01 -6.905749783656e-03
5.300000000000e+00 1.903286383924e-01 1.060000000000e-01 -5.711882279902e-02
5.350000000000e+00 1.884505291809e-01 1.070000000000e-01 -1.068364074015e-01
5.400000000000e+00 1.734557774773e-01 1.080000000000e-01 -1.525980315741e-01
5.450000000000e+00 1.463880566436e-01 1.090000000000e-01 -1.912185683409e-01
5.500000000000e+00 1.091313498068e-01 1.100000000000e-01 -2.200099288130e-01
5.550000000000e+00 6.427881977809e-02 1.110000000000e-01 -2.369681601024e-01
5.600000000000e+00 1.495231823810e-02 1.120000000000e-01 -2.409129256079e-01
5.650000000000e+00 -3.541490318530e-02 1.130000000000e-01 -2.315696594841e-01
5.700000000000e+00 -8.331715607828e-02 1.140000000000e-01 -2.095886771321e-01
5.750000000000e+00 -1.254203201893e-01 1.150000000000e-01 -1.764999115713e-01
5.800000000000e+00 -1.587939067909e-01 1.160000000000e-01 -1.346064261587e-01
5.850000000000e+00 -1.811150282478e-01 1.170000000000e-01 -8.682411544397e-02
5.900000000000e+00 -1.908300769821e-01 1.180000000000e-01 -3.647875139386e-02
5.950000000000e+00 -1.872628605650e-01 1.190000000000e-01 1.292549890728e-02
6.000000000000e+00 -1.706616664523e-01 1.200000000000e-01 5.794997231744e-02
6.050000000000e+00 -1.421819805376e-01 1.210000000000e-01 9.546084945345e-02
6.100000000000e+00 -1.038060623565e-01 1.220000000000e-01 1.228472765964e-01
6.150000000000e+00 -5.820497471381e-02 1.230000000000e-01 1.382030878387e-01
6.200000000000e+00 -8.552670829442e-03 1.240000000000e-01 1.404594791441e-01
6.250000000000e+00 4.169492098598e-02 1.250000000000e-01 1.294593998627e-01
6.300000000000e+00 8.904043884765e-02 1.260000000000e-01 1.059684838610e-01
6.350000000000e+00 1.301885126970e-01 1.270000000000e-01 7.162175943204e-02
6.400000000000e+00 1.622751305502e-01 1.280000000000e-01 2.880984711178e-02
6.450000000000e+00 1.830669811134e-01 1.290000000000e-01 -1.948743367049e-02
6.500000000000e+00 1.911168980041e-01 1.300000000000e-01 -6.990846770406e-02
6.550000000000e+00 1.858645862612e-01 1.310000000000e-01 -1.189438210788e-01
6.600000000000e+00 1.676756203177e-01 1.320000000000e-01 -1.631805068294e-01
6.650000000000e+00 1.378159990787e-01 1.330000000000e-01 -1.995395376241e-01
6.700000000000e+00 9.836402913434e-02 1.340000000000e-01 -2.254902312177e-01
6.750000000000e+00 5.206566926563e-02 1.350000000000e-01 -2.392263524578e-01
6.800000000000e+00 2.143404636162e-03 1.360000000000e-01 -2.397918319064e-01
6.850000000000e+00 -4.792804647981e-02 1.370000000000e-01 -2.271473107366e-01
6.900000000000e+00 -9.466358204410e-02 1.380000000000e-01 -2.021728802083e-01
6.950000000000e+00 -1.348102883380e-01 1.390000000000e-01 -1.666068250486e-01
7.000000000000e+00 -1.655738511403e-01 1.400000000000e-01 -1.229246343549e-01
7.050000000000e+00 -1.848130471982e-01 1.410000000000e-01 -7.416670117394e-02
7.100000000000e+00 -1.911887788844e-01 1.420000000000e-01 -2.372670331063e-02
7.150000000000e+00 -1.842572788424e-01 1.430000000000e-01 2.488460539346e-02
7.200000000000e+00 -1.645009973384e-01 1.440000000000e-01 6.828375257500e-02
7.250000000000e+00 -1.332950224797e-01 1.450000000000e-01 1.034500457450e-01
7.300000000000e+00 -9.281137053802e-02 1.460000000000e-01 1.279358202708e-01
7.350000000000e+00 -4.586780802021e-02 1.470000000000e-01 1.400368031425e-01
7.400000000000e+00 4.268272142999e-03 1.480000000000e-01 1.389107347663e-01
7.450000000000e+00 5.410726956518e-02 1.490000000000e-01 1.246359924034e-01
7.500000000000e+00 1.001802615843e-01 1.500000000000e-01 9.820613490999e-02
7.550000000000e+00 1.392804492198e-01 1.510000000000e-01 6.146074848072e-02
7.600000000000e+00 1.686863586462e-01 1.520000000000e-01 1.695740670863e-02
7.650000000000e+00 1.863512627845e-01 1.530000000000e-01 -3.220634312816e-02
7.700000000000e+00 1.910456387820e-01 1.540000000000e-01 -8.260857733975e-02
7.750000000000e+00 1.824427459714e-01 1.550000000000e-01 -1.307411705320e-01
7.800000000000e+00 1.611413678629e-01 1.560000000000e-01 -1.732539701750e-01
7.850000000000e+00 1.286241352693e-01 1.570000000000e-01 -2.071879758526e-01
7.900000000000e+00 8.715433138016e-02 1.580000000000e-01 -2.301812933173e-01
7.950000000000e+00 3.961836141914e-02 1.590000000000e-01 -2.406335284171e-01
8.000000000000e+00 -1.067514859823e-02 1.600000000000e-01 -2.378171786521e-01
8.050000000000e+00 -6.022564076194e-02 1.610000000000e-01 -2.219282692240e-01
8.100000000000e+00 -1.055842731195e-01 1.620000000000e-01 -1.940727091769e-01
8.150000000000e+00 -1.435939679637e-01 1.630000000000e-01 -1.561893172774e-01
8.200000000000e+00 -1.716091525778e-01 1.640000000000e-01 -1.109148752319e-01
8.250000000000e+00 -1.876798979137e-01 1.650000000000e-01 -6.140060088491e-02
8.300000000000e+00 -1.906876386798e-01 1.660000000000e-01 -1.109281533551e-02
8.350000000000e+00 -1.804230283675e-01 1.670000000000e-01 3.650692989247e-02
8.400000000000e+00 -1.576005103076e-01 1.680000000000e-01 7.808556986054e-02
8.450000000000e+00 -1.238085905737e-01 1.690000000000e-01 1.107491240735e-01
8.500000000000e+00 -8.139927386531e-02 1.700000000000e-01 1.322241249799e-01
8.550000000000e+00 -3.332435791961e-02 1.710000000000e-01 1.410158571729e-01
8.600000000000e+00 1.707001921841e-02 1.720000000000e-01 1.365123934345e-01
8.650000000000e+00 6.627627902722e-02 1.730000000000e-01 1.190271864468e-01
8.700000000000e+00 1.108695390133e-01 1.740000000000e-01 8.977725167775e-02
8.750000000000e+00 1.477459933591e-01 1.750000000000e-01 5.079845996816e-02
8.800000000000e+00 1.743389458069e-01 1.760000000000e-01 4.803835674297e-03
8.850000000000e+00 1.887974583328e-01 1.770000000000e-01 -4.500527681897e-02
8.900000000000e+00 1.901151812036e-01 1.780000000000e-01 -9.516203491767e-02
8.950000000000e+00 1.782003975116e-01 1.790000000000e-01 -1.421753989978e-01
9.000000000000e+00 1.538824069076e-01 1.800000000000e-01 -1.827731177599e-01
9.050000000000e+00 1.188538042083e-01 1.810000000000e-01 -2.141294853526e-01
9.100000000000e+00 7.555267043463e-02 1.820000000000e-01 -2.340620177822e-01
9.150000000000e+00 2.699287608987e-02 1.830000000000e-01 -2.411833594229e-01
9.200000000000e+00 -2.344569199483e-02 1.840000000000e-01 -2.349978465438e-01
9.250000000000e+00 -7.225237949415e-02 1.850000000000e-01 -2.159360067823e-01
9.300000000000e+00 -1.160301151771e-01 1.860000000000e-01 -1.853245933104e-01
9.350000000000e+00 -1.517318558193e-01 1.870000000000e-01 -1.452942393954e-01
9.400000000000e+00 -1.768726682641e-01 1.880000000000e-01 -9.863116083310e-02
9.450000000000e+00 -1.897026871743e-01 1.890000000000e-01 -4.858322814808e-02
9.500000000000e+00 -1.893289101692e-01 1.900000000000e-01 1.366093564841e-03
9.550000000000e+00 -1.757773530916e-01 1.910000000000e-01 4.774020278867e-02
9.600000000000e+00 -1.499912392381e-01 1.920000000000e-01 8.731134200945e-02
9.650000000000e+00 -1.137653485871e-01 1.930000000000e-01 1.173252579575e-01
9.700000000000e+00 -6.962109648665e-02 1.940000000000e-01 1.356929047332e-01
9.750000000000e+00 -2.063103664826e-02 1.950000000000e-01 1.411358467852e-01
9.800000000000e+00 2.979499650966e-02 1.960000000000e-01 1.332752413195e-01
9.850000000000e+00 7.814722112500e-02 1.970000000000e-01 1.126582067343e-01
9.900000000000e+00 1.210601977547e-01 1.980000000000e-01 8.071974176937e-02
9.950000000000e+00 1.555470726331e-01 1.990000000000e-01 3.968284589590e-02
1.000000000000e+01 1.792074703916e-01 2.000000000000e-01 -7.596207176054e-03
