7.050000000000e+00 -2.057795696568e-01 1.410000000000e-01 -1.603619376844e-02
7.100000000000e+00 -2.028488922759e-01 1.420000000000e-01 3.881127054534e-02
7.150000000000e+00 -1.855501834795e-01 1.430000000000e-01 9.097679231789e-02
7.200000000000e+00 -1.550910274114e-01 1.440000000000e-01 1.367630894044e-01
7.250000000000e+00 -1.136124108107e-01 1.450000000000e-01 1.729201383186e-01
7.300000000000e+00 -6.403824227664e-02 1.460000000000e-01 1.968758621311e-01
7.350000000000e+00 -9.869247681984e-03 1.470000000000e-01 2.069190898522e-01
7.400000000000e+00 4.506423060189e-02 1.480000000000e-01 2.023217734618e-01
7.450000000000e+00 9.687307523844e-02 1.490000000000e-01 1.833917343771e-01
7.500000000000e+00 1.418847255567e-01 1.500000000000e-01 1.514521200500e-01
7.550000000000e+00 1.769035074640e-01 1.510000000000e-01 1.087489366824e-01
7.600000000000e+00 1.994375085458e-01 1.520000000000e-01 5.829311890323e-02
7.650000000000e+00 2.078758919676e-01 1.530000000000e-01 3.648240754115e-03
7.700000000000e+00 2.016040328987e-01 1.540000000000e-01 -5.132116488025e-02
7.750000000000e+00 1.810482489170e-01 1.550000000000e-01 -1.027229036704e-01
7.800000000000e+00 1.476468715973e-01 1.560000000000e-01 -1.469127070489e-01
7.850000000000e+00 1.037496186008e-01 1.570000000000e-01 -1.807525966458e-01
7.900000000000e+00 5.245230526449e-02 1.580000000000e-01 -2.018337093531e-01
7.950000000000e+00 -2.621477937478e-03 1.590000000000e-01 -2.086477609026e-01
8.000000000000e+00 -5.757632606311e-02 1.600000000000e-01 -2.006949437844e-01
8.050000000000e+00 -1.085205385635e-01 1.610000000000e-01 -1.785205418653e-01
8.100000000000e+00 -1.518417095108e-01 1.620000000000e-01 -1.436775825579e-01
8.150000000000e+00 -1.844628737150e-01 1.630000000000e-01 -9.861808170133e-02
8.200000000000e+00 -2.040610465224e-01 1.640000000000e-01 -4.652049602156e-02
8.250000000000e+00 -2.092326361382e-01 1.650000000000e-01 8.934475356866e-03
8.300000000000e+00 -1.995939506685e-01 1.660000000000e-01 6.382392657889e-02
8.350000000000e+00 -1.758096039963e-01 1.670000000000e-01 1.142602472203e-01
8.400000000000e+00 -1.395467216435e-01 1.680000000000e-01 1.566664611398e-01
8.450000000000e+00 -9.335809960417e-02 1.690000000000e-01 1.880299016372e-01
8.500000000000e+00 -4.050250405953e-02 1.700000000000e-01 2.061162330018e-01
8.550000000000e+00 1.528523891361e-02 1.710000000000e-01 2.096286147660e-01
8.600000000000e+00 7.005814365136e-02 1.720000000000e-01 1.983006712143e-01
8.650000000000e+00 1.199363086356e-01 1.730000000000e-01 1.729166024617e-01
8.700000000000e+00 1.613817479501e-01 1.740000000000e-01 1.352569247199e-01
8.750000000000e+00 1.914493432822e-01 1.750000000000e-01 8.797359201298e-02
8.800000000000e+00 2.079961167068e-01 1.760000000000e-01 3.440325690603e-02
8.850000000000e+00 2.098339543932e-01 1.770000000000e-01 -2.166818097201e-02
8.900000000000e+00 1.968148978134e-01 1.780000000000e-01 -7.627312441846e-02
8.950000000000e+00 1.698428809975e-01 1.790000000000e-01 -1.255430188626e-01
9.000000000000e+00 1.308109935921e-01 1.800000000000e-01 -1.659824190083e-01
9.050000000000e+00 8.246862216101e-02 1.810000000000e-01 -1.947169661562e-01
9.100000000000e+00 2.822779301778e-02 1.820000000000e-01 -2.096976844143e-01
9.150000000000e+00 -2.807764346255e-02 1.830000000000e-01 -2.098470759214e-01
9.200000000000e+00 -8.246299111630e-02 1.840000000000e-01 -1.951365990510e-01
9.250000000000e+00 -1.310746964032e-01 1.850000000000e-01 -1.665899599717e-01
9.300000000000e+00 -1.704633916477e-01 1.860000000000e-01 -1.262118946270e-01
9.350000000000e+00 -1.978286470718e-01 1.870000000000e-01 -7.684739410616e-02
9.400000000000e+00 -2.112180655561e-01 1.880000000000e-01 -2.198125793776e-02
9.450000000000e+00 -2.096665661947e-01 1.890000000000e-01 3.450790259190e-02
9.500000000000e+00 -1.932659210192e-01 1.900000000000e-01 8.862184632390e-02
9.550000000000e+00 -1.631595362675e-01 1.910000000000e-01 1.365256876167e-01
9.600000000000e+00 -1.214627572144e-01 1.920000000000e-01 1.748196566585e-01
9.650000000000e+00 -7.111424987638e-02 1.930000000000e-01 2.007803767511e-01
9.700000000000e+00 -1.566890032546e-02 1.940000000000e-01 2.125545359094e-01
9.750000000000e+00 4.095317364797e-02 1.950000000000e-01 2.092911805136e-01
9.800000000000e+00 9.474377826428e-02 1.960000000000e-01 1.912031884758e-01
9.850000000000e+00 1.418903721423e-01 1.970000000000e-01 1.595534830034e-01
9.900000000000e+00 1.790462834472e-01 1.980000000000e-01 1.165668720667e-01
9.950000000000e+00 2.035682643572e-01 1.990000000000e-01 6.527366646674e-02
1.000000000000e+01 2.137045211777e-01 2.000000000000e-01 9.296067863019e-03
